43	7837	31	360.987	419.792	342.588	478.633
43	7903	31	354.429	428.025	354.852	495.587
43	7904	31	354.852	495.587	370.522	479.071
43	7975	31	381.248	487.572	359.95	491.205
43	8010	31	351.416	466.839	342.618	488.339
43	8016	31	343.541	426.715	335.73	490.464
43	8017	31	335.73	490.464	368.605	502.117
43	3658	12	342.009	527.333	323.083	488.651
43	5113	18	359.022	500.396	334.27	490.416
43	5443	20	312.788	483.811	318.845	476.048
43	5466	20	264.802	471.238	314.438	474.301
43	5824	22	356.418	501.518	330.998	482.838
43	5928	22	333.534	502.125	315.841	475.267
43	6826	27	502.396	538.303	330.807	480.319
43	6959	27	358.209	495.75	385.706	496.197
43	7005	27	350.729	485.274	407.037	474.293
43	7563	30	349.128	489.509	381.723	497.729
43	7578	30	355.9	464.839	315.61	478.634
43	7978	31	337.237	469.032	350.95	473.345
43	3712	12	274.496	555.952	282.884	547.991
43	3841	12	278.238	553.203	287.009	546.305
43	4894	17	285.272	559.179	298.698	555.704
43	5123	18	277.701	555.812	295.638	547.663
43	5125	18	297.738	522.553	294.285	541.346
43	5340	20	273.554	556.276	291.438	541.173
43	5378	20	286.649	530.339	279.704	521.229
43	6576	25	266.136	549.239	277.595	537.702
43	6577	25	277.595	537.702	275.767	545.533
43	5196	18	275.456	503.965	260.957	500.508
43	5558	21	269.864	505.222	219.463	504.235
43	5121	18	290.147	501.916	287.074	566.174
43	5214	18	322.637	484.151	361.981	518.912
43	5219	18	312.264	535.641	293.761	500.163
43	5422	20	269.805	449.588	285.147	511.721
43	5430	20	279.708	456.88	297.717	493.129
43	5504	20	325.684	560.216	294.202	508.408
43	5937	22	292.202	498.589	309.431	536.232
43	3705	12	295.078	544.923	305.711	568.635
43	3795	12	202.08	510.616	303.514	539.635
43	3796	12	303.514	539.635	304.821	571.862
43	5107	18	301.041	523.787	302.756	542.096
43	5124	18	295.638	547.663	297.738	522.553
43	5159	18	312.223	549.552	338.755	536.952
43	5192	18	293.602	548.009	274.447	476.396
43	5217	18	331.166	552.847	312.441	553.599
43	5221	18	326.102	490.273	327.714	531.132
43	5326	20	308.348	557.119	298.546	522.92
43	5380	20	286.697	512.76	290.108	536.155
43	5461	20	277.849	426.806	322.495	536.891
43	5462	20	322.495	536.891	281.873	471.739
43	5474	20	318.444	550.881	289.003	426.735
43	5486	20	298.449	521.546	305.028	542.739
43	5515	20	312.748	550.382	390.441	516.208
43	5566	21	295.653	548.503	300.677	564.378
43	5818	22	312.125	560.331	303.053	530.244
43	5870	22	305.282	540.67	311.22	558.667
43	5880	22	294.847	544.239	272.915	480.401
43	5915	22	315.133	565.469	300.506	542.676
43	6498	25	230.469	556.667	310.618	545.457
43	3695	12	290.033	564.435	284.463	566.913
43	3746	12	291.644	564.861	308.095	555.213
43	3813	12	255.685	588.572	274.49	563.747
43	3849	12	283.993	552.937	276.771	552.697
43	5204	18	359.187	501.463	309.535	558.242
43	5555	21	285.903	565.892	293.049	557.802
43	6537	25	285.218	556.199	299.276	559.437
43	7368	29	264.101	586.191	284.715	552.541
43	5222	18	327.714	531.132	373.771	525.787
43	5390	20	328.279	534.178	269.971	494.979
43	5913	22	330.324	518.163	332.318	547.933
43	5416	20	362.228	524.487	388.505	513.953
43	5490	20	360.799	518.018	361.746	530.153
43	6526	25	369.335	522.359	370.663	511.096
43	7340	29	352.429	522.923	180.2	486.064
43	7841	31	377.544	512.641	379.431	508.094
43	7878	31	355.853	526.83	358.639	515.538
43	7949	31	362.068	491.393	383.257	493.876
43	4876	17	256.359	524.519	286.751	495.563
43	5200	18	290.078	522.323	284.928	483.448
43	5208	18	291.929	523.891	308.477	564.3
43	5868	22	282.723	486.472	294.367	521.627
43	3672	12	302.048	563.586	284.663	569.966
43	3673	12	284.663	569.966	249.814	602.749
43	3706	12	305.711	568.635	278.352	588.05
43	3710	12	284.066	548.885	292.848	562.851
43	3819	12	285.627	562.687	250.19	591.126
43	4848	17	287.762	571.969	276.472	584.878
43	5534	21	280.571	569.436	248.677	592.149
43	5817	22	297.099	560.015	312.125	560.331
43	6500	25	292.064	567.91	284.342	564.241
43	6536	25	280.069	541.474	285.218	556.199
43	3694	12	370.672	507.58	290.033	564.435
43	4879	17	360.499	513.514	284.788	556.59
43	5319	19	369.341	506.536	359.209	498.635
43	5330	20	369.121	502.413	350.787	537.02
43	5388	20	363.98	496.323	339.445	490.313
43	5553	21	369.139	507.457	295.775	559.354
43	5822	22	369.636	498.657	353.477	536.584
43	5823	22	353.477	536.584	356.418	501.518
43	6527	25	370.663	511.096	295.3	557.299
43	6807	27	365.727	484.058	387.048	473.697
43	6810	27	403.381	518.092	364.722	497.073
43	6811	27	364.722	497.073	435.598	453.006
43	6883	27	328.867	437.709	358.931	487.251
43	6889	27	376.089	484.54	383.962	484.46
43	6907	27	362.514	499.945	341.599	416.129
43	6909	27	318.39	442.962	365.493	487.273
43	6921	27	372.963	497.138	372.6	525.505
43	6958	27	341.357	418.885	358.209	495.75
43	7243	28	359.731	499.236	390.704	462.158
43	7561	30	387.291	495.172	353.742	486.59
43	7582	30	355.261	498.025	383.96	516.642
43	7584	30	386.683	497.86	347.292	484.73
43	7608	30	431.884	469.364	372.769	494.467
43	7625	30	350.75	470.368	363.362	490.373
43	7626	30	363.362	490.373	375.702	479.273
43	7628	30	364.918	495.769	367.327	447.642
43	7642	30	359.186	493.284	398.32	476.072
43	7668	30	345.423	470.092	359.951	499.308
43	7669	30	359.951	499.308	394.272	465.909
43	7671	30	383.063	515.437	366.117	493.529
43	7672	30	366.117	493.529	404.356	455.082
43	7682	30	350.656	473.198	367.054	468.744
43	7743	31	357.669	494.079	375.757	478.279
43	7745	31	370.28	485.879	384.511	470.46
43	7749	31	369.416	494.533	394.776	453.515
43	7821	31	362.641	482.744	320.226	467.766
43	7838	31	342.588	478.633	362.295	487.796
43	7839	31	362.295	487.796	369.444	479.933
43	7882	31	378.727	513.535	359.702	497.631
43	7884	31	364.099	506.946	419.14	466.178
43	7887	31	365.989	490.474	353.616	467.559
43	7899	31	360.928	488.816	377.058	365.58
43	7948	31	329.352	428.298	362.068	491.393
43	7965	31	385.855	524.707	354.022	485.973
43	7976	31	359.95	491.205	339.098	483.212
43	7983	31	337.893	464.968	361.227	485.218
43	7987	31	381.357	513.789	360.64	489.051
43	7988	31	360.64	489.051	417.9	462.151
43	8018	31	368.605	502.117	379.909	465.966
43	5552	21	342.01	482.925	369.139	507.457
43	6946	27	341.637	470.397	368.428	472.156
43	7842	31	379.431	508.094	340.238	477.686
43	4878	17	334.344	482.389	360.499	513.514
43	5318	19	401.808	515.753	369.341	506.536
43	6895	27	294.143	476.921	366.742	516.066
43	7095	28	399.265	516.262	370.667	511.325
43	3743	12	287.48	535.978	247.527	544.257
43	3779	12	284.958	529.532	249.439	524.885
43	3784	12	251.01	450.497	289.338	533.878
43	3811	12	294.553	544.092	234.683	551.77
43	3856	12	210.084	477.447	292.172	533.363
43	5232	18	285.773	530.28	289.394	553.212
43	5322	20	285.389	500.864	280.96	522.121
43	5341	20	291.438	541.173	270.376	537.692
43	5436	20	236.7	513.903	285.79	527.146
43	5565	21	262.491	545.184	295.653	548.503
43	5801	21	272.255	524.586	256.061	556.621
43	5810	22	273.607	530.826	282.759	500.61
43	5879	22	326.445	553.857	294.847	544.239
43	6523	25	272.468	524.276	287.064	496.704
43	3649	12	222.271	498.219	235.331	498.647
43	3650	12	235.331	498.647	222.134	506.78
43	3677	12	228.21	508.111	226.147	506.929
43	3720	12	230.9	499.576	155.885	500.299
43	3752	12	233.322	516.645	224.884	513.679
43	3793	12	235.238	497.579	213.015	502.452
43	3879	12	241.706	524.656	211.237	517.082
43	3891	12	245.982	503.021	261.45	519.756
43	3923	12	223.819	507.205	224.069	513.007
43	3933	12	226.27	505.628	181.249	507.819
43	3941	12	225.868	503.573	205.801	494.648
43	3949	12	225.476	502.052	213.007	506.044
43	3972	12	218.366	499.977	205.243	500.085
43	4822	17	236.239	496.49	213.583	489.527
43	4824	17	221.066	508.176	250.751	504.684
43	4908	17	233.875	494.779	227.702	492.074
43	4927	17	226.875	506.839	223.36	510.041
43	4928	17	223.36	510.041	253.607	517.466
43	4930	17	249.675	521.823	236.7	513.903
43	4950	17	230.873	518.298	183.415	514.729
43	5609	21	237.02	515.502	185.535	506.97
43	6548	25	236.132	494.581	226.017	491.649
43	6561	25	232.056	519.192	249.844	515.019
43	7383	29	243.804	515.673	177.401	500.637
43	7430	29	241.615	519.614	226.905	508.519
43	7434	29	233.442	499.067	213.833	507.403
43	3778	12	225.867	471.249	284.958	529.532
43	5338	20	289.619	509.034	285.992	562.756
43	5450	20	283.269	492.499	289.596	503.684
43	5884	22	262.81	494.128	284.394	518.461
43	5468	20	289.31	459.669	327.168	541.308
43	7876	31	386.346	387.026	363.446	519.265
43	3655	12	284.514	561.639	308.15	554.218
43	5325	20	286.559	561.828	308.348	557.119
43	5605	21	279.835	593.524	322.949	554.079
43	5914	22	332.318	547.933	315.133	565.469
43	5205	18	309.535	558.242	372.175	522.15
43	3810	12	176.289	475.444	294.553	544.092
43	3817	12	160.991	512.499	278.321	529.434
43	3843	12	286.808	551.353	262.323	543.965
43	5126	18	294.285	541.346	266.471	503.073
43	5209	18	308.477	564.3	290.722	554.103
43	5815	22	281.096	521.584	254.53	491.847
43	6582	25	285.301	552.682	255.02	543.344
43	5303	19	390.938	499.304	416.779	500.932
43	5306	19	395.025	507.555	382.11	502.996
43	7075	28	401.863	514.758	500.85	513.178
43	7153	28	403.608	518.546	485.637	522.731
43	7744	31	375.757	478.279	370.28	485.879
43	5391	20	269.971	494.979	247.934	498.091
43	5626	21	240.663	511.303	189.411	523.78
43	5835	22	263.741	501.293	266.044	511.717
43	5925	22	249.984	498.509	281.792	487.408
43	3747	12	308.095	555.213	274.083	528.906
43	4826	17	280.791	561.407	307.804	559.269
43	6538	25	299.276	559.437	248.039	593.155
43	7379	29	277.073	553.303	306.68	561.661
43	7380	29	306.68	561.661	259.935	589.711
43	6848	27	359.346	461.865	337.998	470.775
43	6858	27	373.921	457.447	337.914	470.165
43	7553	30	320.991	469.738	345.655	470.852
43	7681	30	367.016	478.758	350.656	473.198
43	7686	30	399.902	482.92	359.846	481.423
43	7813	31	312.544	470.365	348.306	468.277
43	7895	31	348.777	458.025	337.951	460.152
43	7587	30	379.418	519.484	385.281	504.997
43	6949	27	230.653	405.665	366.794	486.636
43	6962	27	414.515	460.46	373.409	489.562
43	7912	31	408.118	489.713	365.089	485.065
43	5300	19	380.46	492.403	366.059	522.653
43	6896	27	366.742	516.066	384.695	492.701
43	7008	27	339.773	419.987	370.632	525.544
43	7009	27	370.632	525.544	419.176	444.084
43	7096	28	370.667	511.325	399.32	462.827
43	7591	30	368.69	514.881	375.764	490.738
43	7840	31	369.444	479.933	377.544	512.641
43	7896	31	337.951	460.152	370.66	510.943
43	7897	31	370.66	510.943	388.77	444.003
44	3636	12	223.893	547.78	215.587	564.373
44	3637	12	215.587	564.373	212.884	555.944
44	3638	12	212.884	555.944	217.647	557.226
44	3641	12	233.19	549.812	222.913	541.915
44	3661	12	226.45	535.885	218.731	548.569
44	3662	12	218.731	548.569	216.179	552.67
44	3665	12	239.62	550.603	239.819	565.729
44	3670	12	207.624	583.862	243.79	555.411
44	3692	12	273.768	523.563	286.284	493.891
44	3697	12	262.112	540.377	240.752	560.82
44	3800	12	233.055	534.226	227.203	557.496
44	3826	12	264.6	512.51	262.48	520.271
44	3859	12	263.133	524.155	249.946	532.822
44	3886	12	267.561	519.024	246.028	529.843
44	3887	12	246.028	529.843	224.889	546.385
44	3892	12	261.45	519.756	248.089	522.848
44	3929	12	244.137	522.009	223.26	540.915
44	3930	12	223.26	540.915	219.512	535.258
44	3974	12	243.216	531.58	227.588	550.534
44	4807	17	211.424	539.62	209.694	544.774
44	4811	17	219.902	552.902	220.74	546.772
44	4831	17	263.846	511.15	241.488	528.787
44	4835	17	228.445	549.524	219.701	561.999
44	4838	17	234.83	555.893	237.847	565.539
44	4845	17	208.833	586.207	239.588	556.946
44	4869	17	217.884	525.815	215.294	527.776
44	4876	17	256.359	524.519	286.751	495.563
44	4882	17	225.823	541.552	233.266	541.864
44	4884	17	267.451	504.811	263.122	519.494
44	4892	17	269.188	512.19	259.347	536.61
44	4898	17	221.092	566.404	219.029	552.996
44	4925	17	224.276	528.516	212.926	537.986
44	4929	17	253.607	517.466	249.675	521.823
44	4945	17	239.766	550.6	225.576	560.279
44	4956	17	201.53	565.184	213.409	544.548
44	4981	17	254.162	552.379	239.742	557.401
44	4999	17	237.56	569.9	240.432	563.348
44	5005	17	177.658	620.668	238.366	557.887
44	5006	17	238.366	557.887	232.747	557.616
44	5019	17	197.821	602.393	239.598	561.531
44	5035	17	240.226	559.99	235.619	567.34
44	5047	17	201.425	583.754	239.94	556.251
44	5051	17	239.412	559.318	227.917	560.691
44	5052	17	227.917	560.691	235.709	543.955
44	5071	17	238.535	559.183	229.46	553.248
44	5085	17	237.033	556.767	223.061	550.165
44	5097	17	241.804	558.507	230.153	555.298
44	5118	18	263.051	507.497	263.923	511.377
44	5119	18	263.923	511.377	292.171	500.958
44	5144	18	276.994	512.417	264.589	515.949
44	5145	18	264.589	515.949	260.93	519.232
44	5197	18	260.957	500.508	274.246	485.418
44	5231	18	278.416	526.604	285.773	530.28
44	5336	20	264.417	514.501	304.437	485.735
44	5358	20	277.486	511.414	262.129	516.992
44	5372	20	285.85	502.154	276.205	505.096
44	5379	20	279.704	521.229	286.697	512.76
44	5394	20	279.19	525.06	299.727	503.484
44	5402	20	276.89	506.688	290.696	495.944
44	5426	20	281.62	526.388	288.088	521.139
44	5530	21	215.136	567.667	220.035	539.985
44	5560	21	264.225	524.057	195.747	584.248
44	5571	21	259.839	523.456	295.941	503.788
44	5575	21	235.708	547.929	227.936	557.71
44	5581	21	255.32	503.294	228.994	531.403
44	5590	21	227.682	539.529	226.983	557.424
44	5607	21	261.563	530.071	252.265	536.063
44	5611	21	203.069	557.513	237.206	537.965
44	5631	21	197.497	584.29	232.257	550.671
44	5632	21	232.257	550.671	219.318	544.737
44	5652	21	220.585	530.04	211.118	530.686
44	5663	21	202.889	547.506	214.173	546.52
44	5676	21	202.037	552.796	215.501	539.234
44	5682	21	235.988	555.412	238.274	556.819
44	5687	21	236.233	540.659	213.266	548.754
44	5688	21	213.266	548.754	217.019	534.467
44	5695	21	224.128	556.792	243.4	541.816
44	5720	21	236.188	550.288	239.408	559.089
44	5768	21	214.886	565.915	213.789	549.507
44	5769	21	213.789	549.507	224.186	551.9
44	5770	21	224.186	551.9	232.503	552.195
44	5771	21	232.503	552.195	230.483	549.331
44	5773	21	250.112	542.066	240.752	560.82
44	5830	22	258.947	522.48	268.467	508.612
44	5831	22	268.467	508.612	280.344	508.148
44	5835	22	263.741	501.293	266.044	511.717
44	5849	22	276.974	507.297	260.62	518.244
44	6523	25	272.468	524.276	287.064	496.704
44	6530	25	269.852	504.535	268.099	516.491
44	6531	25	268.099	516.491	195.158	592.13
44	6559	25	230.437	546.734	214.949	549.102
44	6563	25	255.858	545.315	239.003	556.805
44	6590	25	215.536	557.42	234.567	557.503
44	6591	25	234.567	557.503	226.044	557.901
44	6627	25	231.986	555.873	230.621	552.92
44	6628	25	230.621	552.92	224.014	550.452
44	6629	25	224.014	550.452	236.897	549.204
44	7330	29	195.669	575.844	234.999	557.189
44	7422	29	248.648	533.612	234.659	546.345
44	7423	29	234.659	546.345	223.98	544.492
44	7482	29	251.369	530.884	227.672	555.194
44	3632	12	268.338	513.582	226.103	549.035
44	3633	12	226.103	549.035	200.628	555.574
44	3639	12	217.647	557.226	223.466	576.826
44	3642	12	222.913	541.915	239.688	525.995
44	3643	12	239.688	525.995	237.365	567.153
44	3663	12	216.179	552.67	228.858	572.517
44	3669	12	229.752	545.142	207.624	583.862
44	3678	12	226.147	506.929	224.477	568.095
44	3699	12	214.427	528.175	208.105	557.796
44	3732	12	198.007	588.33	211.593	561.166
44	3733	12	211.593	561.166	210.101	567.461
44	3736	12	231.584	549.691	192.837	576.511
44	3737	12	192.837	576.511	196.64	560.849
44	3798	12	225.624	554.852	259.458	542.798
44	3801	12	227.203	557.496	211.455	557.577
44	3847	12	211.922	542.973	236.7	513.903
44	3888	12	224.889	546.385	218.35	531.46
44	3901	12	228.576	540.581	241.983	519.836
44	4808	17	209.694	544.774	210.423	552.86
44	4809	17	210.423	552.86	221.34	531.477
44	4810	17	221.34	531.477	219.902	552.902
44	4843	17	230.775	545.275	187.058	583.578
44	4857	17	218.555	490.269	223.853	578.041
44	4866	17	239.511	577.045	237.098	576.634
44	4883	17	233.266	541.864	267.451	504.811
44	4887	17	201.186	525.763	202.741	563.632
44	4891	17	227.978	543.802	269.188	512.19
44	4899	17	219.029	552.996	233.031	565.328
44	4926	17	212.926	537.986	226.875	506.839
44	4933	17	202.101	576.711	209.745	567.926
44	4937	17	226.074	551.481	229.579	580.221
44	4958	17	237.169	556.229	241.132	537.352
44	4968	17	210.834	539.25	171.653	574.33
44	4971	17	172.636	580.347	200.803	561.225
44	4978	17	191.585	612.525	212.06	558.787
44	4993	17	216.33	609.977	226.601	572.714
44	5011	17	215.962	577.126	214.632	580.209
44	5016	17	234.586	578.9	223.963	555.726
44	5017	17	223.963	555.726	210.806	598.7
44	5026	17	191.944	587.685	203.483	572.481
44	5036	17	235.619	567.34	222.295	568.443
44	5037	17	222.295	568.443	205.876	600.248
44	5039	17	193.764	607.974	204.639	571.847
44	5055	17	209.325	556.702	202.1	568.535
44	5057	17	240.965	556.46	240.982	569.604
44	5072	17	229.46	553.248	206.653	574.406
44	5079	17	206.333	572.807	201.578	567.858
44	5081	17	200.812	590.261	202.152	587.713
44	5082	17	202.152	587.713	213.13	565.567
44	5089	17	186.046	600.408	210.958	574.55
44	5093	17	241.894	551.322	224.785	577.182
44	5098	17	230.153	555.298	257.985	517.685
44	5531	21	220.035	539.985	234.56	544.895
44	5532	21	234.56	544.895	222.101	602.375
44	5538	21	223.874	490.087	221.865	572.884
44	5542	21	176.412	599.833	214.731	573.559
44	5546	21	220.883	538.517	255.924	520.63
44	5550	21	236.987	546.069	257.07	523.511
44	5563	21	230.723	546.422	272.873	510.359
44	5568	21	248.484	593.604	222.652	559.878
44	5569	21	222.652	559.878	243.521	564.816
44	5594	21	226.462	560.873	206.817	608.024
44	5661	21	224.356	581.699	227.253	556.196
44	5664	21	214.173	546.52	209.758	532.088
44	5691	21	199.479	564.69	202.107	556.691
44	5693	21	242.549	539.082	234.472	568.433
44	5743	21	237.891	559.883	235.784	544.03
44	5762	21	240.33	557.619	214.635	568.212
44	5767	21	248.113	516.046	214.886	565.915
44	5772	21	230.483	549.331	250.112	542.066
44	5799	21	238.857	548.707	252.474	527.423
44	6507	25	217.932	536.588	217.497	569.225
44	6518	25	206.644	541.396	199.205	553.463
44	6529	25	232.222	544.635	269.852	504.535
44	6534	25	231.287	541.291	273.972	510.643
44	6560	25	214.949	549.102	232.056	519.192
44	6571	25	228.094	554.345	216.408	585.752
44	6592	25	226.044	557.901	239.359	536.088
44	6601	25	214.194	539.566	188.197	602.429
44	6604	25	163.481	578.082	208.758	561.68
44	6605	25	208.758	561.68	191.832	609.999
44	6611	25	216.907	552.579	190.512	576.939
44	6613	25	209.385	592.615	216.0	567.039
44	6630	25	236.897	549.204	237.683	580.826
44	6633	25	199.705	589.519	223.409	553.291
44	6636	25	225.061	551.883	156.071	567.378
44	6666	25	189.197	564.587	200.96	549.684
44	6676	25	171.614	596.565	202.669	571.81
44	6708	25	191.474	589.986	207.118	555.599
44	6714	25	194.714	583.581	216.314	572.382
44	6719	25	195.684	580.734	214.226	569.748
44	7309	29	234.693	552.305	209.556	577.711
44	7313	29	221.847	527.265	209.139	574.815
44	7316	29	217.962	542.319	238.076	598.7
44	7411	29	207.359	544.667	221.453	477.144
44	7424	29	223.98	544.492	235.824	457.449
44	7469	29	233.125	546.222	223.171	495.526
44	3634	12	200.628	555.574	204.764	534.174
44	3635	12	204.764	534.174	223.893	547.78
44	3640	12	223.466	576.826	233.19	549.812
44	3647	12	220.867	578.252	204.623	522.256
44	3664	12	228.858	572.517	239.62	550.603
44	3666	12	239.819	565.729	204.817	565.502
44	3667	12	204.817	565.502	221.167	529.953
44	3668	12	221.167	529.953	229.752	545.142
44	3674	12	249.814	602.749	211.152	565.071
44	3675	12	211.152	565.071	212.919	517.355
44	3679	12	224.477	568.095	218.573	592.663
44	3680	12	218.573	592.663	197.793	564.188
44	3684	12	236.606	606.217	218.372	573.258
44	3685	12	218.372	573.258	240.5	579.318
44	3700	12	208.105	557.796	219.073	604.345
44	3729	12	163.751	423.433	229.998	550.716
44	3730	12	229.998	550.716	279.858	578.468
44	3734	12	210.101	567.461	280.426	589.844
44	3740	12	188.218	526.325	189.303	558.319
44	3741	12	189.303	558.319	211.15	560.869
44	3797	12	304.821	571.862	225.624	554.852
44	3802	12	211.455	557.577	257.825	524.948
44	3812	12	234.683	551.77	255.685	588.572
44	3846	12	281.676	557.874	211.922	542.973
44	3975	12	227.588	550.534	179.771	535.05
44	4805	17	198.264	553.863	196.37	537.702
44	4812	17	220.74	546.772	242.459	566.594
44	4814	17	233.251	565.4	266.518	603.109
44	4817	17	218.642	576.157	195.858	533.586
44	4833	17	226.923	513.562	211.397	542.143
44	4836	17	219.701	561.999	247.191	566.195
44	4839	17	237.847	565.539	226.45	564.311
44	4840	17	226.45	564.311	213.421	529.036
44	4842	17	221.25	530.562	230.775	545.275
44	4850	17	209.114	593.766	208.838	574.286
44	4851	17	208.838	574.286	195.39	572.488
44	4859	17	206.296	587.021	197.173	570.237
44	4888	17	202.741	563.632	191.34	574.325
44	4897	17	250.236	593.723	221.092	566.404
44	4900	17	233.031	565.328	241.529	600.16
44	4934	17	209.745	567.926	247.491	586.976
44	4946	17	225.576	560.279	278.915	582.842
44	4955	17	170.554	517.2	201.53	565.184
44	4972	17	200.803	561.225	189.787	536.533
44	4975	17	143.699	560.516	205.15	551.588
44	4976	17	205.15	551.588	177.742	592.701
44	4979	17	212.06	558.787	244.137	570.688
44	4984	17	169.96	536.848	204.88	560.916
44	4985	17	204.88	560.916	183.111	526.197
44	4994	17	226.601	572.714	247.229	580.485
44	5007	17	232.747	557.616	232.803	577.024
44	5012	17	214.632	580.209	215.001	604.96
44	5020	17	239.598	561.531	255.679	608.594
44	5023	17	230.251	581.125	232.741	565.41
44	5024	17	232.741	565.41	274.099	594.859
44	5027	17	203.483	572.481	252.204	601.861
44	5028	17	252.204	601.861	231.695	555.879
44	5030	17	266.333	564.29	219.166	576.91
44	5044	17	205.389	573.055	242.924	600.744
44	5048	17	239.94	556.251	248.726	578.622
44	5054	17	242.019	570.5	209.325	556.702
44	5075	17	257.385	598.015	208.249	561.766
44	5076	17	208.249	561.766	190.437	524.065
44	5078	17	179.603	529.781	206.333	572.807
44	5080	17	201.578	567.858	200.812	590.261
44	5083	17	213.13	565.567	253.338	563.323
44	5086	17	223.061	550.165	262.954	599.51
44	5090	17	210.958	574.55	249.903	599.537
44	5094	17	224.785	577.182	226.646	599.688
44	5527	21	216.023	552.061	237.44	559.128
44	5528	21	237.44	559.128	240.854	582.827
44	5529	21	240.854	582.827	215.136	567.667
44	5536	21	207.403	583.713	191.729	559.417
44	5539	21	221.865	572.884	226.505	604.046
44	5543	21	214.731	573.559	237.277	574.415
44	5545	21	232.915	506.184	220.883	538.517
44	5576	21	227.936	557.71	260.2	559.749
44	5591	21	226.983	557.424	263.715	576.875
44	5593	21	273.852	564.753	226.462	560.873
44	5610	21	185.535	506.97	203.069	557.513
44	5623	21	182.561	532.091	208.118	554.433
44	5624	21	208.118	554.433	266.827	543.035
44	5627	21	189.411	523.78	201.748	557.004
44	5628	21	201.748	557.004	177.523	600.804
44	5633	21	219.318	544.737	168.978	547.106
44	5637	21	226.959	572.325	175.431	524.82
44	5649	21	116.479	454.173	196.332	543.739
44	5662	21	227.253	556.196	202.889	547.506
44	5672	21	152.549	517.48	196.735	545.87
44	5675	21	195.22	538.641	202.037	552.796
44	5679	21	207.3	521.134	200.576	548.622
44	5683	21	238.274	556.819	215.477	541.986
44	5685	21	236.045	550.444	229.099	533.158
44	5690	21	154.96	501.54	199.479	564.69
44	5692	21	202.107	556.691	242.549	539.082
44	5694	21	234.472	568.433	224.128	556.792
44	5704	21	125.923	448.255	207.146	553.077
44	5705	21	207.146	553.077	243.53	520.722
44	5708	21	230.849	553.45	187.095	464.227
44	5723	21	231.579	573.839	175.178	474.473
44	5763	21	214.635	568.212	213.326	535.915
44	6503	25	252.501	593.984	209.173	568.549
44	6504	25	209.173	568.549	188.674	567.959
44	6508	25	217.497	569.225	213.72	590.39
44	6509	25	213.72	590.39	193.732	565.414
44	6517	25	213.067	501.305	206.644	541.396
44	6564	25	239.003	556.805	257.866	600.451
44	6566	25	265.912	581.493	208.231	572.923
44	6567	25	208.231	572.923	219.424	579.121
44	6589	25	182.272	524.15	215.536	557.42
44	6610	25	251.865	586.966	216.907	552.579
44	6614	25	216.0	567.039	239.129	580.109
44	6621	25	160.418	513.122	195.573	550.172
44	6634	25	223.409	553.291	241.558	569.21
44	6635	25	241.558	569.21	225.061	551.883
44	6709	25	207.118	555.599	181.485	557.403
44	6715	25	216.314	572.382	199.39	604.502
44	7305	29	190.178	517.805	212.185	565.739
44	7306	29	212.185	565.739	282.643	575.203
44	7314	29	209.139	574.815	188.079	551.084
44	7325	29	239.138	560.317	200.221	565.363
44	7326	29	200.221	565.363	204.579	576.662
44	7410	29	188.667	531.053	207.359	544.667
44	7468	29	211.52	508.518	233.125	546.222
44	7483	29	227.672	555.194	186.793	536.286
44	3646	12	258.701	581.864	220.867	578.252
44	3681	12	197.793	564.188	167.07	566.78
44	3688	12	219.917	501.093	198.963	544.069
44	3689	12	198.963	544.069	262.632	585.608
44	3735	12	280.426	589.844	231.584	549.691
44	3738	12	196.64	560.849	167.783	578.074
44	3889	12	218.35	531.46	243.7	534.169
44	4806	17	196.37	537.702	211.424	539.62
44	4813	17	242.459	566.594	233.251	565.4
44	4816	17	263.243	583.074	218.642	576.157
44	4834	17	211.397	542.143	228.445	549.524
44	4837	17	247.191	566.195	234.83	555.893
44	4841	17	213.421	529.036	221.25	530.562
44	4858	17	223.853	578.041	206.296	587.021
44	4860	17	197.173	570.237	166.841	562.124
44	4864	17	210.477	580.291	232.992	579.466
44	4874	17	197.009	536.772	244.899	580.684
44	4881	17	281.466	562.463	225.823	541.552
44	4890	17	210.936	593.73	227.978	543.802
44	4936	17	263.674	562.355	226.074	551.481
44	4957	17	213.409	544.548	237.169	556.229
44	4967	17	149.824	515.929	210.834	539.25
44	4998	17	218.965	577.908	237.56	569.9
44	5010	17	252.455	599.564	215.962	577.126
44	5029	17	231.695	555.879	266.333	564.29
44	5034	17	191.395	561.105	240.226	559.99
44	5040	17	204.639	571.847	239.271	559.55
44	5056	17	202.1	568.535	240.965	556.46
44	5059	17	275.593	552.109	233.528	552.404
44	5060	17	233.528	552.404	287.092	567.167
44	5067	17	270.499	568.87	240.002	559.689
44	5073	17	206.653	574.406	242.251	575.31
44	5084	17	253.338	563.323	237.033	556.767
44	5100	17	255.971	559.756	234.494	561.555
44	5549	21	204.942	539.978	236.987	546.069
44	5574	21	293.276	562.307	235.708	547.929
44	5600	21	157.683	539.383	202.912	544.679
44	5601	21	202.912	544.679	265.624	553.223
44	5636	21	205.179	577.568	226.959	572.325
44	5677	21	215.501	539.234	205.603	520.021
44	5680	21	200.576	548.622	228.476	539.054
44	5681	21	228.476	539.054	235.988	555.412
44	5684	21	215.477	541.986	236.045	550.444
44	5686	21	229.099	533.158	236.233	540.659
44	5689	21	217.019	534.467	154.96	501.54
44	5707	21	240.149	563.812	230.849	553.45
