6204	23	541.262	137.838	529.597	126.227
6205	23	529.597	126.227	555.612	125.46
6206	23	555.612	125.46	550.574	136.728
6207	23	550.574	136.728	600.441	117.038
6208	23	600.441	117.038	539.824	131.139
6209	23	539.824	131.139	539.733	106.901
6210	23	539.733	106.901	558.118	95.8902
6211	23	558.118	95.8902	554.762	115.154
6212	23	554.762	115.154	531.662	115.861
6213	23	531.662	115.861	563.685	93.4042
6214	23	563.685	93.4042	542.932	79.3822
6215	23	542.932	79.3822	537.837	99.1401
6216	23	537.837	99.1401	548.188	114.525
6217	23	548.188	114.525	538.788	114.796
6218	23	538.788	114.796	525.09	107.586
6219	23	525.09	107.586	528.583	87.8622
6220	23	528.583	87.8622	538.712	79.8523
6221	23	538.712	79.8523	543.26	54.2939
6222	23	543.26	54.2939	551.268	57.4918
6223	23	551.268	57.4918	533.359	82.1045
6224	23	533.359	82.1045	543.385	76.3141
6225	23	543.385	76.3141	551.419	38.5242
6226	23	551.419	38.5242	524.357	103.472
6227	23	524.357	103.472	541.511	100.67
6228	23	541.511	100.67	532.061	86.7194
6229	23	532.061	86.7194	520.56	41.462
6230	23	520.56	41.462	520.763	44.5163
6231	24	525.696	367.861	524.434	382.567
6232	24	524.434	382.567	540.083	389.058
6233	24	540.083	389.058	535.91	348.309
6234	24	535.91	348.309	490.605	370.708
6235	24	490.605	370.708	523.367	419.98
6236	24	523.367	419.98	516.089	452.776
6237	24	516.089	452.776	524.699	461.168
6238	24	524.699	461.168	513.33	469.5
6239	24	513.33	469.5	516.393	453.458
6240	24	516.393	453.458	531.188	453.086
6241	24	531.188	453.086	545.503	402.331
6242	24	545.503	402.331	559.485	401.439
6243	24	559.485	401.439	556.307	367.167
6244	24	556.307	367.167	514.475	328.555
6245	24	514.475	328.555	511.66	349.945
6246	24	511.66	349.945	541.106	353.327
6247	24	541.106	353.327	552.211	362.509
6248	24	552.211	362.509	532.183	379.659
6249	24	532.183	379.659	543.014	389.84
6250	24	543.014	389.84	538.392	340.535
6251	24	538.392	340.535	529.848	371.6
6252	24	529.848	371.6	542.607	371.573
6253	24	542.607	371.573	539.954	389.978
6254	24	539.954	389.978	549.695	404.312
6255	24	549.695	404.312	514.137	465.737
6256	24	514.137	465.737	506.992	481.86
6257	24	506.992	481.86	498.394	474.156
6258	24	498.394	474.156	510.226	447.082
6259	24	510.226	447.082	527.174	440.855
6260	24	527.174	440.855	533.488	443.252
6261	24	533.488	443.252	548.023	392.645
6262	24	548.023	392.645	560.119	384.22
6263	24	560.119	384.22	547.865	368.026
6264	24	547.865	368.026	543.182	387.084
6265	24	543.182	387.084	523.64	390.994
6266	24	523.64	390.994	503.697	329.232
6267	24	503.697	329.232	535.707	353.13
6268	24	535.707	353.13	534.136	382.831
6269	24	534.136	382.831	551.699	406.26
6270	24	551.699	406.26	557.358	392.764
6271	24	557.358	392.764	561.494	403.616
6272	24	561.494	403.616	543.694	411.085
6273	24	543.694	411.085	526.879	376.707
6274	24	526.879	376.707	542.95	406.282
6275	24	542.95	406.282	544.239	393.027
6276	24	544.239	393.027	528.367	382.335
6277	24	528.367	382.335	527.199	310.787
6278	24	527.199	310.787	546.39	213.207
6279	24	546.39	213.207	494.456	91.5523
6280	24	494.456	91.5523	536.408	58.26
6281	24	536.408	58.26	569.826	82.6471
6282	24	569.826	82.6471	523.013	90.1952
6283	24	523.013	90.1952	459.228	149.088
6284	24	459.228	149.088	447.149	142.61
6285	24	447.149	142.61	455.305	126.539
6286	24	455.305	126.539	391.684	85.6571
6287	24	391.684	85.6571	498.203	89.1808
6288	24	498.203	89.1808	431.719	55.0875
6289	24	431.719	55.0875	441.619	65.8139
6290	24	441.619	65.8139	518.527	34.2403
6291	24	518.527	34.2403	538.802	42.2285
6292	24	538.802	42.2285	539.491	67.066
6293	24	539.491	67.066	487.732	59.8085
6294	24	487.732	59.8085	533.484	38.5926
6295	24	533.484	38.5926	548.629	33.6884
6296	24	548.629	33.6884	498.561	61.8005
6297	24	498.561	61.8005	624.975	111.176
6298	24	624.975	111.176	437.994	86.2251
6299	24	437.994	86.2251	406.29	121.742
6300	24	406.29	121.742	381.789	125.459
6301	24	381.789	125.459	392.057	51.4029
6302	24	392.057	51.4029	503.402	32.568
6303	24	503.402	32.568	517.869	95.8074
6304	24	517.869	95.8074	494.05	31.5398
6305	24	494.05	31.5398	450.947	88.7086
6306	24	450.947	88.7086	571.229	99.0596
6307	24	571.229	99.0596	578.528	122.692
6308	24	578.528	122.692	391.113	132.758
6309	24	391.113	132.758	386.478	134.459
6310	24	386.478	134.459	387.954	189.925
6311	24	387.954	189.925	409.576	149.195
6312	24	409.576	149.195	432.635	146.273
6313	24	432.635	146.273	434.813	157.466
6314	24	434.813	157.466	386.876	210.281
6315	24	386.876	210.281	436.111	191.765
6316	24	436.111	191.765	432.837	160.947
6317	24	432.837	160.947	398.216	149.964
6318	24	398.216	149.964	390.219	100.747
6319	24	390.219	100.747	404.308	105.5
6320	24	404.308	105.5	435.981	79.998
6321	24	435.981	79.998	530.779	45.9133
6322	24	530.779	45.9133	555.36	88.8357
6323	24	555.36	88.8357	565.984	91.5976
6324	24	565.984	91.5976	534.395	55.9314
6325	24	534.395	55.9314	542.087	80.9292
6326	24	542.087	80.9292	521.499	60.2526
6327	24	521.499	60.2526	542.108	47.3594
6328	24	542.108	47.3594	552.914	63.5751
6329	24	552.914	63.5751	537.254	75.9827
6330	24	537.254	75.9827	496.783	33.3943
6331	24	496.783	33.3943	404.673	74.6088
6332	24	404.673	74.6088	397.954	58.6188
6333	24	397.954	58.6188	376.271	57.1589
6334	24	376.271	57.1589	383.976	117.693
6335	24	383.976	117.693	408.232	170.856
6336	24	408.232	170.856	356.049	187.675
6337	24	356.049	187.675	392.593	235.39
6338	24	392.593	235.39	514.526	158.5
6339	24	514.526	158.5	560.401	190.361
6340	24	560.401	190.361	424.161	149.276
6341	24	424.161	149.276	433.085	115.913
6342	24	433.085	115.913	516.985	141.857
6343	24	516.985	141.857	551.648	62.1485
6344	24	551.648	62.1485	546.565	67.1483
6345	24	546.565	67.1483	559.267	37.137
6346	24	559.267	37.137	482.13	48.9152
6347	24	482.13	48.9152	542.58	76.1779
6348	24	542.58	76.1779	513.465	82.6706
6349	24	513.465	82.6706	439.42	38.2609
6350	24	439.42	38.2609	386.936	89.0426
6351	24	386.936	89.0426	315.987	115.889
6352	24	315.987	115.889	435.33	138.343
6353	24	435.33	138.343	421.854	150.7
6354	24	421.854	150.7	446.875	159.129
6355	24	446.875	159.129	461.027	143.929
6356	24	461.027	143.929	540.741	160.56
6357	24	540.741	160.56	529.491	139.993
6358	24	529.491	139.993	525.705	113.155
6359	24	525.705	113.155	521.056	56.1328
6360	24	521.056	56.1328	462.536	69.2016
6361	24	462.536	69.2016	481.463	52.2167
6362	24	481.463	52.2167	487.696	57.8978
6363	24	487.696	57.8978	534.138	34.6791
6364	24	534.138	34.6791	524.306	50.6361
6365	24	524.306	50.6361	520.913	48.5658
6366	24	520.913	48.5658	598.925	83.0368
6367	24	598.925	83.0368	610.836	72.8471
6368	24	610.836	72.8471	552.2	48.9843
6369	24	552.2	48.9843	496.698	59.6984
6370	24	496.698	59.6984	490.629	116.71
6371	24	490.629	116.71	431.246	87.9706
6372	24	431.246	87.9706	469.664	49.022
6373	24	469.664	49.022	444.898	58.0241
6374	24	444.898	58.0241	564.207	113.352
6375	24	564.207	113.352	560.113	70.2312
6376	24	560.113	70.2312	549.78	75.1871
6377	24	549.78	75.1871	506.462	32.4276
6378	24	506.462	32.4276	536.106	107.893
6379	24	536.106	107.893	550.717	97.8025
6380	24	550.717	97.8025	557.705	35.4872
6381	24	557.705	35.4872	484.754	45.0376
6382	24	484.754	45.0376	563.477	86.2202
6383	24	563.477	86.2202	549.663	68.9956
6384	24	549.663	68.9956	560.833	35.116
6385	24	560.833	35.116	538.948	30.6789
6386	24	538.948	30.6789	527.961	54.9949
6387	24	527.961	54.9949	608.601	78.0177
6388	24	608.601	78.0177	582.783	96.9846
6389	24	582.783	96.9846	449.4	53.1903
6390	24	449.4	53.1903	416.012	107.551
6391	24	416.012	107.551	560.488	43.8409
6392	24	560.488	43.8409	541.929	64.8742
6393	24	541.929	64.8742	559.054	87.5355
6394	24	559.054	87.5355	558.843	45.5576
6395	24	558.843	45.5576	545.659	57.7615
6396	24	545.659	57.7615	545.207	68.553
6397	24	545.207	68.553	591.766	93.8922
6398	24	591.766	93.8922	551.136	27.4421
6399	24	551.136	27.4421	532.02	34.4939
6400	24	532.02	34.4939	540.699	92.4281
6401	24	540.699	92.4281	562.586	54.5031
6402	24	562.586	54.5031	527.775	52.8578
6403	24	527.775	52.8578	501.069	71.0765
6404	24	501.069	71.0765	518.842	85.541
6405	24	518.842	85.541	481.3	144.122
6406	24	481.3	144.122	528.706	105.982
6407	24	528.706	105.982	481.263	37.7704
6408	24	481.263	37.7704	483.251	50.3445
6409	24	483.251	50.3445	449.37	36.2185
6410	24	449.37	36.2185	446.804	39.3301
6411	24	446.804	39.3301	465.39	35.1198
6412	24	465.39	35.1198	482.051	40.8888
6413	24	482.051	40.8888	482.401	40.1169
6414	24	482.401	40.1169	474.149	39.4479
6415	24	474.149	39.4479	554.781	85.1772
6416	24	554.781	85.1772	547.033	88.0145
6417	24	547.033	88.0145	563.086	88.6754
6418	24	563.086	88.6754	552.056	72.1575
6419	24	552.056	72.1575	562.079	62.3902
6420	24	562.079	62.3902	569.506	85.0244
6421	24	569.506	85.0244	550.537	68.9774
6422	24	550.537	68.9774	548.909	83.158
6423	24	548.909	83.158	553.394	85.1295
6424	24	553.394	85.1295	568.817	102.627
6425	24	568.817	102.627	570.712	98.6879
6426	24	570.712	98.6879	562.964	117.049
6427	24	562.964	117.049	570.422	114.294
6428	24	570.422	114.294	570.299	119.344
6429	24	570.299	119.344	561.309	114.33
6430	24	561.309	114.33	545.409	133.47
6431	24	545.409	133.47	563.55	132.713
6432	24	563.55	132.713	548.32	113.758
6433	24	548.32	113.758	574.108	131.96
6434	24	574.108	131.96	577.328	128.681
6435	24	577.328	128.681	542.653	103.246
6436	24	542.653	103.246	575.675	106.691
6437	24	575.675	106.691	540.373	121.569
6438	24	540.373	121.569	550.346	112.951
6439	24	550.346	112.951	543.801	106.128
6440	24	543.801	106.128	508.7	100.662
6441	24	508.7	100.662	579.234	94.3816
6442	24	579.234	94.3816	570.977	93.4058
6443	24	570.977	93.4058	562.34	87.7732
6444	24	562.34	87.7732	563.913	113.206
6445	24	563.913	113.206	564.052	116.72
6446	24	564.052	116.72	549.703	102.029
6447	24	549.703	102.029	546.124	97.8213
6448	24	546.124	97.8213	544.104	114.457
6449	24	544.104	114.457	530.568	104.185
6450	24	530.568	104.185	593.998	185.618
6451	24	593.998	185.618	496.767	101.979
6452	24	496.767	101.979	535.312	112.192
6453	24	535.312	112.192	537.133	96.6313
6454	24	537.133	96.6313	524.483	98.5759
6455	24	524.483	98.5759	538.473	82.61
6456	24	538.473	82.61	547.198	96.8049
6457	24	547.198	96.8049	511.991	54.8687
6458	24	511.991	54.8687	508.785	93.5489
6459	24	508.785	93.5489	515.315	107.33
6460	24	515.315	107.33	509.474	95.2933
6461	24	509.474	95.2933	521.04	97.7297
6462	24	521.04	97.7297	561.897	118.447
6463	24	561.897	118.447	560.592	138.28
6464	24	560.592	138.28	560.831	135.446
6465	24	560.831	135.446	546.164	111.585
6466	24	546.164	111.585	544.479	111.161
6467	24	544.479	111.161	506.12	153.474
6468	24	506.12	153.474	507.246	147.41
6469	24	507.246	147.41	561.102	134.37
6470	24	561.102	134.37	565.058	135.359
6471	24	565.058	135.359	553.322	131.625
6472	24	553.322	131.625	531.311	81.7647
6473	24	531.311	81.7647	504.847	81.932
6474	24	504.847	81.932	555.068	139.159
6475	24	555.068	139.159	558.035	118.604
6476	24	558.035	118.604	579.474	103.248
6477	24	579.474	103.248	559.015	77.7481
6478	24	559.015	77.7481	554.252	95.8175
6479	24	554.252	95.8175	519.865	77.9498
6480	24	519.865	77.9498	517.601	77.7675
6481	24	517.601	77.7675	519.084	110.004
6482	24	519.084	110.004	560.498	102.264
6483	24	560.498	102.264	538.588	96.4482
6484	24	538.588	96.4482	512.927	104.397
6485	24	512.927	104.397	509.934	104.23
6486	24	509.934	104.23	530.289	112.602
6487	24	530.289	112.602	533.212	101.377
6488	24	533.212	101.377	561.252	61.1074
6489	24	561.252	61.1074	531.575	80.3064
6490	24	531.575	80.3064	551.878	78.2023
6491	24	551.878	78.2023	540.199	81.3507
6492	24	540.199	81.3507	562.203	30.4992
6493	24	562.203	30.4992	517.128	75.8657
6494	24	517.128	75.8657	539.335	101.25
6495	24	539.335	101.25	540.329	53.5139
6496	24	540.329	53.5139	542.241	42.845
6497	24	542.241	42.845	527.088	43.5433
6498	25	230.469	556.667	310.618	545.457
6499	25	310.618	545.457	292.064	567.91
6500	25	292.064	567.91	284.342	564.241
6501	25	284.342	564.241	276.742	587.7
6502	25	276.742	587.7	252.501	593.984
6503	25	252.501	593.984	209.173	568.549
6504	25	209.173	568.549	188.674	567.959
6505	25	188.674	567.959	212.459	528.214
6506	25	212.459	528.214	217.932	536.588
6507	25	217.932	536.588	217.497	569.225
6508	25	217.497	569.225	213.72	590.39
6509	25	213.72	590.39	193.732	565.414
6510	25	193.732	565.414	180.286	596.319
6511	25	180.286	596.319	247.596	564.353
6512	25	247.596	564.353	240.014	584.754
6513	25	240.014	584.754	235.178	510.418
6514	25	235.178	510.418	219.906	532.805
6515	25	219.906	532.805	261.133	522.437
6516	25	261.133	522.437	213.067	501.305
6517	25	213.067	501.305	206.644	541.396
6518	25	206.644	541.396	199.205	553.463
6519	25	199.205	553.463	245.359	549.419
6520	25	245.359	549.419	258.956	600.2
6521	25	258.956	600.2	259.458	522.547
6522	25	259.458	522.547	272.468	524.276
6523	25	272.468	524.276	287.064	496.704
6524	25	287.064	496.704	348.347	490.671
6525	25	348.347	490.671	369.335	522.359
6526	25	369.335	522.359	370.663	511.096
6527	25	370.663	511.096	295.3	557.299
6528	25	295.3	557.299	232.222	544.635
6529	25	232.222	544.635	269.852	504.535
6530	25	269.852	504.535	268.099	516.491
6531	25	268.099	516.491	195.158	592.13
6532	25	195.158	592.13	217.205	593.607
6533	25	217.205	593.607	231.287	541.291
6534	25	231.287	541.291	273.972	510.643
6535	25	273.972	510.643	280.069	541.474
6536	25	280.069	541.474	285.218	556.199
6537	25	285.218	556.199	299.276	559.437
6538	25	299.276	559.437	248.039	593.155
6539	25	248.039	593.155	235.759	571.082
6540	25	235.759	571.082	259.523	522.087
6541	25	259.523	522.087	296.493	506.07
6542	25	296.493	506.07	292.963	573.319
6543	25	292.963	573.319	262.31	592.034
6544	25	262.31	592.034	222.341	595.417
6545	25	222.341	595.417	241.28	561.803
6546	25	241.28	561.803	257.722	555.748
6547	25	257.722	555.748	236.132	494.581
6548	25	236.132	494.581	226.017	491.649
6549	25	226.017	491.649	222.575	454.58
6550	25	222.575	454.58	185.306	522.562
6551	25	185.306	522.562	192.322	612.969
6552	25	192.322	612.969	195.922	626.729
6553	25	195.922	626.729	197.306	614.4
6554	25	197.306	614.4	179.727	593.579
6555	25	179.727	593.579	190.516	622.097
6556	25	190.516	622.097	299.834	578.381
6557	25	299.834	578.381	286.971	564.495
6558	25	286.971	564.495	230.437	546.734
6559	25	230.437	546.734	214.949	549.102
6560	25	214.949	549.102	232.056	519.192
6561	25	232.056	519.192	249.844	515.019
6562	25	249.844	515.019	255.858	545.315
6563	25	255.858	545.315	239.003	556.805
6564	25	239.003	556.805	257.866	600.451
6565	25	257.866	600.451	265.912	581.493
6566	25	265.912	581.493	208.231	572.923
6567	25	208.231	572.923	219.424	579.121
6568	25	219.424	579.121	263.965	586.728
6569	25	263.965	586.728	263.396	563.125
6570	25	263.396	563.125	228.094	554.345
6571	25	228.094	554.345	216.408	585.752
6572	25	216.408	585.752	121.59	563.702
6573	25	121.59	563.702	122.082	546.427
6574	25	122.082	546.427	148.252	546.063
6575	25	148.252	546.063	266.136	549.239
6576	25	266.136	549.239	277.595	537.702
6577	25	277.595	537.702	275.767	545.533
6578	25	275.767	545.533	231.809	546.019
6579	25	231.809	546.019	258.484	602.349
6580	25	258.484	602.349	282.379	584.914
6581	25	282.379	584.914	285.301	552.682
6582	25	285.301	552.682	255.02	543.344
6583	25	255.02	543.344	258.639	521.57
6584	25	258.639	521.57	182.006	505.359
6585	25	182.006	505.359	171.537	502.969
6586	25	171.537	502.969	199.132	500.817
6587	25	199.132	500.817	190.646	519.477
6588	25	190.646	519.477	182.272	524.15
6589	25	182.272	524.15	215.536	557.42
6590	25	215.536	557.42	234.567	557.503
6591	25	234.567	557.503	226.044	557.901
6592	25	226.044	557.901	239.359	536.088
6593	25	239.359	536.088	223.602	495.212
6594	25	223.602	495.212	221.249	461.865
6595	25	221.249	461.865	177.204	445.475
6596	25	177.204	445.475	155.877	467.599
6597	25	155.877	467.599	227.678	470.602
6598	25	227.678	470.602	170.142	498.412
6599	25	170.142	498.412	194.517	544.157
6600	25	194.517	544.157	214.194	539.566
6601	25	214.194	539.566	188.197	602.429
6602	25	188.197	602.429	164.411	560.796
6603	25	164.411	560.796	163.481	578.082
6604	25	163.481	578.082	208.758	561.68
6605	25	208.758	561.68	191.832	609.999
6606	25	191.832	609.999	199.177	600.762
6607	25	199.177	600.762	201.883	584.892
6608	25	201.883	584.892	246.478	567.05
6609	25	246.478	567.05	251.865	586.966
6610	25	251.865	586.966	216.907	552.579
6611	25	216.907	552.579	190.512	576.939
6612	25	190.512	576.939	209.385	592.615
6613	25	209.385	592.615	216.0	567.039
6614	25	216.0	567.039	239.129	580.109
6615	25	239.129	580.109	184.51	514.784
6616	25	184.51	514.784	161.799	533.113
6617	25	161.799	533.113	145.954	580.566
6618	25	145.954	580.566	129.825	563.464
6619	25	129.825	563.464	137.212	528.174
6620	25	137.212	528.174	160.418	513.122
6621	25	160.418	513.122	195.573	550.172
6622	25	195.573	550.172	194.886	601.381
6623	25	194.886	601.381	182.27	597.197
6624	25	182.27	597.197	196.642	536.627
6625	25	196.642	536.627	126.65	536.863
6626	25	126.65	536.863	231.986	555.873
6627	25	231.986	555.873	230.621	552.92
6628	25	230.621	552.92	224.014	550.452
6629	25	224.014	550.452	236.897	549.204
6630	25	236.897	549.204	237.683	580.826
6631	25	237.683	580.826	189.873	602.396
6632	25	189.873	602.396	199.705	589.519
6633	25	199.705	589.519	223.409	553.291
6634	25	223.409	553.291	241.558	569.21
6635	25	241.558	569.21	225.061	551.883
6636	25	225.061	551.883	156.071	567.378
6637	25	156.071	567.378	195.382	604.657
6638	25	195.382	604.657	191.811	584.325
6639	25	191.811	584.325	184.894	576.744
6640	25	184.894	576.744	177.633	558.091
6641	25	177.633	558.091	187.108	574.179
6642	25	187.108	574.179	191.028	569.135
6643	25	191.028	569.135	191.129	603.288
6644	25	191.129	603.288	254.371	600.672
6645	25	254.371	600.672	253.791	584.559
6646	25	253.791	584.559	261.275	587.163
6647	25	261.275	587.163	260.132	592.612
6648	25	260.132	592.612	195.191	602.139
6649	25	195.191	602.139	205.541	597.81
6650	25	205.541	597.81	212.563	607.224
6651	25	212.563	607.224	200.5	609.523
6652	25	200.5	609.523	198.653	612.234
6653	25	198.653	612.234	198.25	601.926
6654	25	198.25	601.926	201.616	623.026
6655	25	201.616	623.026	189.42	626.015
6656	25	189.42	626.015	200.947	618.225
6657	25	200.947	618.225	195.943	619.775
6658	25	195.943	619.775	174.794	599.101
6659	25	174.794	599.101	186.883	573.801
6660	25	186.883	573.801	190.556	607.961
6661	25	190.556	607.961	201.254	615.01
6662	25	201.254	615.01	190.72	621.253
6663	25	190.72	621.253	192.072	586.689
6664	25	192.072	586.689	178.366	607.206
6665	25	178.366	607.206	189.197	564.587
6666	25	189.197	564.587	200.96	549.684
6667	25	200.96	549.684	192.198	549.016
6668	25	192.198	549.016	172.299	569.657
6669	25	172.299	569.657	180.822	573.309
6670	25	180.822	573.309	181.937	627.537
6671	25	181.937	627.537	188.208	627.567
6672	25	188.208	627.567	189.588	574.207
6673	25	189.588	574.207	177.433	559.164
6674	25	177.433	559.164	184.636	603.11
6675	25	184.636	603.11	171.614	596.565
6676	25	171.614	596.565	202.669	571.81
6677	25	202.669	571.81	179.127	572.273
6678	25	179.127	572.273	192.22	607.24
6679	25	192.22	607.24	157.288	594.631
6680	25	157.288	594.631	190.45	618.354
6681	25	190.45	618.354	184.107	610.226
6682	25	184.107	610.226	191.881	625.05
6683	25	191.881	625.05	198.404	626.909
6684	25	198.404	626.909	200.135	621.756
6685	25	200.135	621.756	191.134	611.77
6686	25	191.134	611.77	180.727	608.764
6687	25	180.727	608.764	195.853	598.382
6688	25	195.853	598.382	201.683	618.593
6689	25	201.683	618.593	179.571	629.799
6690	25	179.571	629.799	191.594	600.758
6691	25	191.594	600.758	160.793	533.897
6692	25	160.793	533.897	180.187	550.094
6693	25	180.187	550.094	174.296	579.397
6694	25	174.296	579.397	174.542	597.195
6695	25	174.542	597.195	187.205	612.229
6696	25	187.205	612.229	196.482	596.841
6697	25	196.482	596.841	188.906	634.048
6698	25	188.906	634.048	176.646	604.795
6699	25	176.646	604.795	146.414	585.905
6700	25	146.414	585.905	173.025	569.49
6701	25	173.025	569.49	192.303	583.322
6702	25	192.303	583.322	202.511	624.155
6703	25	202.511	624.155	196.881	606.92
6704	25	196.881	606.92	206.274	598.025
6705	25	206.274	598.025	184.884	608.836
6706	25	184.884	608.836	189.73	573.975
6707	25	189.73	573.975	191.474	589.986
6708	25	191.474	589.986	207.118	555.599
6709	25	207.118	555.599	181.485	557.403
6710	25	181.485	557.403	164.803	546.042
6711	25	164.803	546.042	180.293	535.727
6712	25	180.293	535.727	161.227	582.481
6713	25	161.227	582.481	194.714	583.581
6714	25	194.714	583.581	216.314	572.382
6715	25	216.314	572.382	199.39	604.502
6716	25	199.39	604.502	207.935	613.504
6717	25	207.935	613.504	182.039	616.914
6718	25	182.039	616.914	195.684	580.734
6719	25	195.684	580.734	214.226	569.748
6720	26	407.825	485.591	416.614	463.629
6721	26	416.614	463.629	342.474	432.163
6722	26	342.474	432.163	350.182	371.089
6723	26	350.182	371.089	368.636	363.533
6724	26	368.636	363.533	290.903	331.318
6725	26	290.903	331.318	244.59	342.493
6726	26	244.59	342.493	220.622	304.006
6727	26	220.622	304.006	234.5	309.303
6728	26	234.5	309.303	248.514	298.244
6729	26	248.514	298.244	278.723	323.233
6730	26	278.723	323.233	271.95	335.522
6731	26	271.95	335.522	295.559	350.636
6732	26	295.559	350.636	299.696	353.533
6733	26	299.696	353.533	339.939	377.181
6734	26	339.939	377.181	346.854	352.659
6735	26	346.854	352.659	302.562	255.953
6736	26	302.562	255.953	276.385	248.003
6737	26	276.385	248.003	326.427	249.276
6738	26	326.427	249.276	227.994	155.38
6739	26	227.994	155.38	212.622	171.667
6740	26	212.622	171.667	232.324	172.485
6741	26	232.324	172.485	223.506	188.331
6742	26	223.506	188.331	207.625	236.033
6743	26	207.625	236.033	207.234	266.071
6744	26	207.234	266.071	256.224	249.943
6745	26	256.224	249.943	265.199	281.781
6746	26	265.199	281.781	202.115	194.654
6747	26	202.115	194.654	256.749	227.159
6748	26	256.749	227.159	213.45	243.479
6749	26	213.45	243.479	256.13	303.974
6750	26	256.13	303.974	281.918	298.789
6751	26	281.918	298.789	255.286	246.523
6752	26	255.286	246.523	212.014	248.628
6753	26	212.014	248.628	285.928	322.476
6754	27	413.246	458.803	415.679	484.441
6755	27	415.679	484.441	408.764	473.035
6756	27	408.764	473.035	418.473	465.579
6757	27	418.473	465.579	421.581	516.508
6758	27	421.581	516.508	405.11	500.781
6759	27	405.11	500.781	411.218	507.922
6760	27	411.218	507.922	440.055	461.556
6761	27	440.055	461.556	388.408	472.294
6762	27	388.408	472.294	380.955	467.397
6763	27	380.955	467.397	390.333	481.964
6764	27	390.333	481.964	406.141	473.087
6765	27	406.141	473.087	403.3	457.167
6766	27	403.3	457.167	432.507	479.596
6767	27	432.507	479.596	470.736	432.656
6768	27	470.736	432.656	469.357	477.18
6769	27	469.357	477.18	454.533	479.922
6770	27	454.533	479.922	468.674	447.529
6771	27	468.674	447.529	428.693	474.32
6772	27	428.693	474.32	425.623	481.95
6773	27	425.623	481.95	446.6	476.716
6774	27	446.6	476.716	448.647	505.268
6775	27	448.647	505.268	416.859	485.182
6776	27	416.859	485.182	397.454	464.469
6777	27	397.454	464.469	391.024	471.783
6778	27	391.024	471.783	411.241	505.17
6779	27	411.241	505.17	411.591	476.113
6780	27	411.591	476.113	393.309	489.243
6781	27	393.309	489.243	416.194	508.894
6782	27	416.194	508.894	425.441	463.835
6783	27	425.441	463.835	463.791	443.651
6784	27	463.791	443.651	466.867	440.379
6785	27	466.867	440.379	453.676	408.685
6786	27	453.676	408.685	448.179	427.144
6787	27	448.179	427.144	463.851	446.937
6788	27	463.851	446.937	477.402	414.325
6789	27	477.402	414.325	495.867	403.327
6790	27	495.867	403.327	463.711	527.906
6791	27	463.711	527.906	407.03	502.119
6792	27	407.03	502.119	383.976	505.405
6793	27	383.976	505.405	347.496	431.68
6794	27	347.496	431.68	356.166	419.277
6795	27	356.166	419.277	392.35	456.468
6796	27	392.35	456.468	431.432	472.584
6797	27	431.432	472.584	421.294	480.43
6798	27	421.294	480.43	454.78	481.523
6799	27	454.78	481.523	437.733	466.189
6800	27	437.733	466.189	448.779	500.449
6801	27	448.779	500.449	470.878	476.615
6802	27	470.878	476.615	485.692	493.447
6803	27	485.692	493.447	408.642	498.494
6804	27	408.642	498.494	396.813	509.66
6805	27	396.813	509.66	352.559	473.619
6806	27	352.559	473.619	365.727	484.058
6807	27	365.727	484.058	387.048	473.697
6808	27	387.048	473.697	416.594	523.028
6809	27	416.594	523.028	403.381	518.092
6810	27	403.381	518.092	364.722	497.073
6811	27	364.722	497.073	435.598	453.006
6812	27	435.598	453.006	434.51	453.334
6813	27	434.51	453.334	438.245	482.387
6814	27	438.245	482.387	409.751	507.416
6815	27	409.751	507.416	429.336	461.54
6816	27	429.336	461.54	407.285	455.788
6817	27	407.285	455.788	378.38	486.253
6818	27	378.38	486.253	412.825	455.677
6819	27	412.825	455.677	464.395	485.001
6820	27	464.395	485.001	459.712	480.048
6821	27	459.712	480.048	423.859	505.378
6822	27	423.859	505.378	395.716	501.426
6823	27	395.716	501.426	414.021	493.571
6824	27	414.021	493.571	434.707	496.447
6825	27	434.707	496.447	502.396	538.303
6826	27	502.396	538.303	330.807	480.319
6827	27	330.807	480.319	325.467	403.153
6828	27	325.467	403.153	404.483	334.296
6829	27	404.483	334.296	460.751	412.824
6830	27	460.751	412.824	506.768	513.902
6831	27	506.768	513.902	437.417	480.951
6832	27	437.417	480.951	451.369	454.22
6833	27	451.369	454.22	470.876	480.514
6834	27	470.876	480.514	430.504	469.621
6835	27	430.504	469.621	413.672	458.183
6836	27	413.672	458.183	408.117	425.346
6837	27	408.117	425.346	343.32	482.822
6838	27	343.32	482.822	298.701	406.747
6839	27	298.701	406.747	300.17	375.458
6840	27	300.17	375.458	340.026	377.943
6841	27	340.026	377.943	344.032	417.609
6842	27	344.032	417.609	328.577	465.918
6843	27	328.577	465.918	301.298	453.316
6844	27	301.298	453.316	308.7	439.334
6845	27	308.7	439.334	335.924	456.905
6846	27	335.924	456.905	353.235	430.495
6847	27	353.235	430.495	359.346	461.865
6848	27	359.346	461.865	337.998	470.775
6849	27	337.998	470.775	283.509	421.343
6850	27	283.509	421.343	279.296	406.219
6851	27	279.296	406.219	281.816	412.435
6852	27	281.816	412.435	306.545	465.21
6853	27	306.545	465.21	308.555	435.363
6854	27	308.555	435.363	390.24	468.741
6855	27	390.24	468.741	421.545	434.022
6856	27	421.545	434.022	448.107	479.438
6857	27	448.107	479.438	373.921	457.447
