111	8	276.994	512.417	265.259	520.751
111	8	265.259	520.751	264.589	515.949
111	8	260.93	519.232	273.854	512.174
111	8	276.082	522.523	273.069	525.258
111	8	256.251	522.61	272.528	507.386
111	8	277.486	511.414	262.129	516.992
111	8	276.89	506.688	290.696	495.944
111	8	278.054	502.461	277.949	504.756
111	8	277.949	504.756	269.999	508.659
111	8	269.999	508.659	270.429	504.217
111	8	275.603	499.988	283.269	492.499
111	8	240.031	557.243	237.44	559.128
111	8	226.64	534.276	220.035	539.985
111	8	255.076	530.199	236.069	555.869
111	8	264.225	524.057	195.747	584.248
111	8	226.983	557.424	235.617	555.037
111	8	219.352	550.697	237.206	537.965
111	8	216.455	559.923	232.257	550.671
111	8	221.898	562.567	238.274	556.819
111	8	224.128	556.792	243.4	541.816
111	8	242.92	539.457	235.784	544.03
111	8	256.841	518.93	236.994	550.502
111	8	236.994	550.502	240.33	557.619
111	8	240.838	557.533	240.43	559.145
111	8	240.193	558.157	238.972	559.174
111	8	243.489	546.782	238.857	548.707
111	8	276.974	507.297	260.62	518.244
111	8	232.548	546.539	224.049	552.362
111	8	268.099	516.491	195.158	592.13
111	8	255.858	545.315	239.003	556.805
111	8	205.928	578.699	226.349	554.609
111	8	208.028	557.568	227.33	544.273
111	8	222.251	553.773	236.897	549.204
111	8	239.666	553.123	241.528	551.253
111	8	237.262	545.147	233.125	546.222
111	8	251.369	530.884	227.672	555.194
111	8	268.338	513.582	233.88	547.659
112	5	218.573	592.663	231.131	605.866
112	5	226.513	612.681	220.539	604.775
112	5	225.647	600.93	225.512	593.368
112	5	214.632	580.209	215.001	604.96
112	5	206.274	598.025	212.919	606.758
112	5	185.306	522.562	190.178	615.38
112	5	146.454	494.833	185.394	527.451
112	5	167.429	509.698	180.606	524.718
112	5	125.923	448.255	189.452	526.071
112	5	229.554	578.846	241.529	600.16
112	5	224.785	577.182	226.646	599.688
112	5	221.865	572.884	226.505	604.046
112	5	214.999	576.305	224.356	581.699
112	5	231.579	573.839	175.178	474.473
112	5	205.798	583.668	212.291	600.199
112	5	219.238	511.957	228.405	498.708
112	5	224.077	521.489	227.817	514.614
112	5	223.243	519.748	229.081	515.965
112	5	224.741	513.835	226.676	516.012
112	5	227.129	516.92	243.847	477.692
112	5	145.518	560.328	214.999	576.305
112	5	195.684	580.734	220.937	569.922
112	5	213.015	502.452	202.08	510.616
112	5	199.132	500.817	190.646	519.477
112	5	207.791	487.732	209.784	489.068
112	5	232.915	506.184	217.147	525.371
112	5	177.433	559.164	176.046	595.714
112	5	226.147	506.929	224.477	568.095
112	5	188.373	608.233	214.444	573.794
112	5	180.286	596.319	216.579	574.975
112	5	194.714	583.581	216.314	572.382
112	5	173.232	504.005	182.561	532.091
112	5	156.14	417.855	192.603	518.827
112	5	189.42	626.015	199.992	593.334
112	5	223.468	512.026	224.149	489.164
112	5	218.574	511.512	211.521	516.618
112	5	225.035	509.932	224.069	513.007
112	5	222.884	511.961	219.758	504.382
112	5	224.122	511.86	228.728	500.459
112	5	223.591	510.724	220.228	506.206
112	5	197.009	536.772	258.271	586.382
112	5	193.362	532.642	200.126	495.296
112	5	197.229	536.844	271.723	588.41
112	5	180.732	511.497	183.896	517.165
112	5	191.233	515.644	187.113	517.636
112	5	185.394	527.451	246.076	597.549
112	5	197.511	528.204	190.437	524.065
112	5	183.502	511.442	179.721	508.002
112	5	179.721	508.002	176.624	502.028
112	5	182.652	520.934	185.306	522.562
112	5	190.91	513.893	186.97	509.693
112	5	178.873	521.62	186.494	523.761
112	5	186.494	523.761	190.178	517.805
112	5	190.178	517.805	188.514	506.376
112	5	174.256	597.507	171.89	591.593
112	5	192.072	586.689	178.507	602.848
112	5	178.654	594.746	174.204	590.555
112	5	160.418	513.122	187.555	538.105
112	5	195.858	533.586	214.425	511.899
112	5	189.787	536.533	139.657	562.812
112	5	184.899	540.45	196.421	516.229
112	5	277.106	555.136	208.816	524.313
112	5	219.552	529.373	253.509	544.444
112	5	216.289	522.255	183.415	514.729
112	5	202.882	530.849	177.478	537.311
112	5	220.585	530.04	207.67	513.332
112	5	196.642	536.627	126.65	536.863
112	5	219.952	527.302	292.429	576.081
112	5	264.576	604.599	210.588	525.577
112	5	215.348	522.655	188.667	531.053
112	5	220.867	578.252	204.623	522.256
112	5	212.919	517.355	228.21	508.111
112	5	211.521	516.618	223.908	495.97
112	5	229.543	460.86	204.445	520.502
112	5	179.771	535.05	191.536	524.349
112	5	219.758	504.382	201.186	525.763
112	5	201.322	525.225	190.627	518.407
112	5	211.855	514.93	222.419	498.292
112	5	196.421	516.229	209.971	499.456
112	5	216.356	513.848	230.775	476.577
112	5	206.234	514.583	224.211	436.284
112	5	215.811	520.048	213.771	503.965
112	5	211.237	517.082	219.245	492.165
112	5	219.607	520.279	221.936	495.78
112	5	214.425	511.899	221.75	489.518
112	5	212.116	517.294	225.878	487.984
112	5	212.578	514.61	227.601	486.498
112	5	193.871	589.481	212.06	558.787
112	5	194.217	625.157	213.13	565.567
112	5	240.854	582.827	215.136	567.667
112	5	176.412	599.833	214.768	575.622
112	5	209.385	592.615	216.0	567.039
112	5	216.0	567.039	239.129	580.109
112	5	211.724	568.499	220.662	570.844
112	5	174.296	579.397	212.684	569.167
112	5	207.118	555.599	180.411	550.395
112	5	212.185	565.739	282.643	575.203
112	5	209.556	577.711	260.775	563.33
112	5	226.505	604.046	191.079	567.912
112	5	163.481	578.082	208.758	561.68
112	5	179.181	559.053	189.746	562.666
112	5	189.197	564.587	177.612	560.994
112	5	165.588	541.06	180.822	573.309
112	5	191.134	611.77	177.767	569.625
112	5	203.087	623.761	181.946	558.693
112	5	181.946	558.693	160.793	533.897
112	5	189.73	573.975	172.813	569.876
112	5	181.485	557.403	164.87	537.636
112	5	217.887	501.744	219.238	511.957
112	5	222.271	498.219	221.223	488.611
112	5	212.651	518.659	214.971	521.975
112	5	220.773	508.106	221.391	493.88
112	5	221.391	493.88	215.811	520.048
112	5	227.241	498.884	229.745	476.062
112	5	220.203	500.781	225.074	504.047
112	5	221.335	510.998	222.616	509.215
112	5	207.93	495.447	212.764	476.477
112	5	205.385	503.902	213.321	499.237
112	5	213.321	499.237	207.248	489.958
112	5	226.282	506.315	226.27	505.628
112	5	225.609	501.362	225.15	504.198
112	5	220.722	505.279	219.266	497.361
112	5	219.266	497.361	218.827	489.194
112	5	220.846	504.054	225.476	502.052
112	5	207.561	499.198	213.007	506.044
112	5	213.007	506.044	215.519	524.028
112	5	221.936	495.78	222.304	508.075
112	5	225.12	506.568	221.346	503.51
112	5	202.975	503.645	204.226	496.208
112	5	207.617	494.23	204.603	484.815
112	5	218.366	499.977	223.317	499.573
112	5	228.297	504.824	226.195	501.503
112	5	226.195	501.503	223.961	519.123
112	5	220.908	507.492	215.89	524.402
112	5	223.874	490.087	216.168	527.683
112	5	219.674	511.872	219.463	504.235
112	5	207.67	513.332	211.118	530.686
112	5	221.903	497.997	213.625	511.992
112	5	213.625	511.992	210.955	489.35
112	5	220.166	502.769	216.978	483.729
112	5	211.52	508.518	214.9	497.83
112	5	214.9	497.83	206.439	493.642
112	5	213.192	504.206	220.376	490.156
112	5	220.376	490.156	219.234	491.554
112	5	216.97	499.394	207.585	488.424
112	5	204.623	522.256	217.887	501.744
112	5	208.816	524.313	210.084	477.447
112	5	189.019	534.409	197.532	529.35
112	5	197.532	529.35	203.724	488.653
112	5	223.961	519.123	207.016	529.621
112	5	207.016	529.621	223.712	485.123
112	5	211.118	530.686	113.097	428.571
112	5	209.758	532.088	172.928	523.495
112	5	208.666	536.236	205.603	520.021
112	5	201.343	530.421	208.138	527.154
112	5	208.138	527.154	211.569	527.391
112	5	211.569	527.391	207.3	521.134
112	5	205.61	528.503	190.019	537.292
112	5	267.157	581.774	211.911	534.262
112	5	212.459	528.214	212.116	517.294
112	5	210.588	525.577	253.084	472.389
112	5	111.224	494.156	209.517	530.871
112	5	209.517	530.871	217.831	514.812
112	5	167.783	578.074	187.044	534.066
112	5	148.252	546.063	192.34	548.784
112	5	171.044	463.629	172.207	487.598
112	5	166.281	470.372	168.129	483.859
112	5	168.69	482.625	165.689	469.925
112	5	165.689	469.925	154.503	460.215
112	5	169.702	470.074	178.069	465.018
112	5	166.536	476.402	166.847	457.371
112	5	165.73	468.167	167.359	473.559
112	5	170.647	481.975	173.768	489.248
112	5	183.071	515.882	193.362	532.642
112	5	174.593	470.359	166.822	476.091
112	5	166.822	476.091	165.688	469.848
112	5	183.896	517.165	188.317	600.975
112	5	190.825	618.958	186.046	600.408
112	5	189.866	602.014	191.108	614.368
112	5	183.038	595.271	185.536	604.468
112	5	198.553	590.306	193.77	608.28
112	5	205.541	597.81	204.923	608.137
112	5	189.586	618.983	188.593	612.354
112	5	199.992	593.334	195.594	612.446
112	5	191.365	616.503	191.594	600.758
112	5	180.187	550.094	180.375	580.882
112	5	186.145	626.385	187.205	612.229
112	5	214.363	605.966	210.936	593.73
112	5	189.512	623.034	194.071	584.357
112	5	197.024	602.714	196.416	589.049
112	5	193.431	617.914	189.663	598.809
112	5	190.72	621.253	192.072	586.689
112	5	196.982	612.572	196.482	596.841
112	5	185.384	612.341	189.512	623.034
112	5	191.585	612.525	193.871	589.481
112	5	176.184	595.253	176.412	599.833
112	5	179.891	598.695	179.727	593.579
112	5	180.094	605.95	174.794	599.101
112	5	174.794	599.101	179.309	574.332
112	5	178.507	602.848	178.654	594.746
112	5	184.107	610.226	177.831	605.841
112	5	176.974	606.851	177.685	609.894
112	5	233.057	599.409	208.69	541.661
112	5	214.971	521.975	198.963	544.069
112	5	199.663	538.401	188.569	553.978
112	5	169.307	532.964	202.501	538.039
112	5	143.699	560.516	205.15	551.588
112	5	205.15	551.588	177.742	592.701
112	5	141.564	526.942	202.912	544.679
112	5	182.561	532.091	208.118	554.433
112	5	204.063	543.816	175.431	524.82
112	5	196.332	543.739	201.322	525.225
112	5	159.307	528.348	196.735	545.87
112	5	200.214	536.556	171.878	538.109
112	5	171.878	538.109	198.729	551.333
112	5	189.452	526.071	207.146	553.077
112	5	206.644	541.396	191.077	555.61
112	5	192.34	548.784	257.71	546.96
112	5	190.646	519.477	203.477	539.624
112	5	203.477	539.624	182.272	524.15
112	5	182.272	524.15	201.383	552.961
112	5	201.383	552.961	215.536	557.42
112	5	164.411	560.796	203.608	555.057
112	5	177.612	560.994	200.96	549.684
112	5	202.315	543.926	183.619	558.507
112	5	192.198	549.016	172.299	569.657
112	5	191.474	589.986	207.118	555.599
112	5	188.667	531.053	207.359	544.667
112	5	207.359	544.667	221.453	477.144
112	5	202.692	544.607	208.073	547.863
112	5	187.044	534.066	189.303	558.319
112	5	185.842	536.152	193.233	545.71
112	5	188.505	603.34	180.909	553.747
112	5	188.674	567.959	233.881	495.084
112	5	187.555	538.105	195.573	550.172
112	5	189.873	602.396	193.807	557.39
112	5	188.153	575.534	192.199	610.144
112	5	180.822	573.309	181.937	627.537
112	5	177.767	569.625	180.727	608.764
112	5	192.303	583.322	193.949	597.884
112	5	184.884	608.836	198.923	554.003
112	5	180.411	550.395	181.485	557.403
112	5	231.131	605.866	198.24	580.99
112	5	197.793	564.188	167.07	566.78
112	5	198.007	588.33	207.125	568.207
112	5	211.593	561.166	230.576	582.952
112	5	208.838	574.286	195.39	572.488
112	5	195.39	572.488	208.433	491.005
112	5	246.537	594.789	195.874	571.026
112	5	195.874	571.026	170.178	573.366
112	5	172.636	580.347	200.803	561.225
112	5	210.589	570.278	218.965	577.908
112	5	202.502	590.992	207.842	571.555
112	5	266.333	564.29	205.243	577.108
112	5	205.025	573.062	219.166	576.91
112	5	169.746	589.955	191.395	561.105
112	5	210.558	568.522	242.251	575.31
112	5	210.958	574.55	249.903	599.537
112	5	191.729	559.417	223.874	490.087
112	5	263.715	576.875	201.837	574.195
112	5	211.115	567.059	273.852	564.753
112	5	191.108	614.368	197.497	584.29
112	5	200.753	574.751	188.674	567.959
112	5	207.231	582.265	192.838	564.362
112	5	193.732	565.414	180.286	596.319
112	5	265.912	581.493	205.928	578.699
112	5	208.758	561.68	191.832	609.999
112	5	189.3	574.441	197.283	617.227
112	5	189.746	562.666	187.108	574.179
112	5	189.039	572.078	193.431	617.914
112	5	200.947	618.225	188.153	575.534
112	5	179.309	574.332	193.55	571.531
112	5	193.55	571.531	190.556	607.961
112	5	196.631	544.115	189.197	564.587
112	5	183.619	558.507	193.332	567.485
112	5	180.727	608.764	191.858	574.773
112	5	191.858	574.773	200.704	612.805
112	5	182.039	616.914	195.684	580.734
112	5	210.162	578.998	188.079	551.084
112	5	204.579	576.662	97.1825	544.397
112	5	198.24	580.99	197.793	564.188
112	5	192.837	576.511	196.64	560.849
112	5	211.424	539.62	216.814	563.661
112	5	169.96	536.848	204.88	560.916
112	5	226.059	583.194	208.249	561.766
112	5	185.535	506.97	203.069	557.513
112	5	215.172	569.653	208.116	562.457
112	5	194.883	544.226	199.205	553.463
112	5	209.031	589.107	208.028	557.568
112	5	202.489	590.228	192.231	571.175
112	5	196.618	596.304	191.799	571.489
112	5	189.663	598.809	191.028	569.135
112	5	204.817	565.502	224.077	521.489
112	5	249.814	602.749	211.152	565.071
112	5	211.152	565.071	212.919	517.355
112	5	228.21	508.111	200.828	570.776
112	5	200.828	570.776	218.574	511.512
112	5	219.769	582.095	218.372	573.258
112	5	230.576	582.952	210.101	567.461
112	5	189.303	558.319	210.017	570.901
112	5	209.114	593.766	204.271	575.752
112	5	200.598	586.445	194.188	570.525
112	5	194.188	570.525	196.964	562.676
112	5	198.944	567.375	166.841	562.124
112	5	230.88	608.164	215.255	574.313
112	5	201.186	525.763	202.741	563.632
112	5	191.34	574.325	214.363	605.966
112	5	174.79	525.674	201.53	565.184
112	5	204.88	560.916	183.111	526.197
112	5	214.37	581.895	210.589	570.278
112	5	206.028	572.049	214.632	580.209
112	5	203.483	572.481	252.204	601.861
112	5	193.764	607.974	204.639	571.847
112	5	205.389	573.055	242.924	600.744
112	5	202.844	593.813	202.1	568.535
112	5	194.534	610.251	206.653	574.406
112	5	179.603	529.781	206.333	572.807
112	5	207.403	583.713	199.309	575.544
112	5	199.309	575.544	191.729	559.417
112	5	191.079	567.912	192.492	577.588
112	5	174.087	535.238	201.497	587.803
112	5	154.96	501.54	199.479	564.69
112	5	208.116	562.457	225.641	499.069
112	5	252.501	593.984	209.173	568.549
112	5	212.16	564.364	219.424	579.121
112	5	197.56	616.381	201.883	584.892
112	5	190.512	576.939	209.385	592.615
112	5	182.27	597.197	194.419	571.208
112	5	192.231	571.175	194.825	581.668
112	5	187.108	574.179	196.618	596.304
112	5	191.028	569.135	198.553	590.306
112	5	188.208	627.567	189.588	574.207
112	5	189.588	574.207	198.72	583.349
112	5	202.669	571.81	179.127	572.273
112	5	190.697	538.501	191.863	579.128
112	5	210.036	551.645	210.694	555.758
112	5	200.104	538.545	198.024	528.347
112	5	198.024	528.347	200.453	533.648
112	5	211.212	556.206	203.941	553.293
112	5	203.941	553.293	233.057	599.409
112	5	208.69	541.661	202.692	544.607
112	5	198.963	544.069	207.369	541.152
112	5	207.369	541.152	197.229	536.844
112	5	203.904	551.231	208.105	557.796
112	5	208.105	557.796	219.073	604.345
112	5	191.536	524.349	194.046	542.256
112	5	194.046	542.256	189.019	534.409
112	5	198.264	553.863	203.602	562.851
112	5	203.602	562.851	196.37	537.702
112	5	212.294	559.623	209.694	544.774
112	5	209.694	544.774	211.868	544.044
112	5	211.868	544.044	207.318	534.276
112	5	218.642	576.157	195.858	533.586
112	5	216.986	520.483	211.397	542.143
112	5	215.117	558.498	216.435	558.778
112	5	209.551	565.256	208.838	574.286
112	5	196.964	562.676	198.944	567.375
112	5	209.432	501.912	201.983	545.767
112	5	201.983	545.767	207.201	535.883
112	5	207.201	535.883	199.663	538.401
112	5	188.569	553.978	185.842	536.152
112	5	193.233	545.71	197.009	536.772
112	5	200.803	561.225	189.787	536.533
112	5	212.06	558.787	215.307	569.039
112	5	209.325	556.702	202.844	593.813
112	5	208.249	561.766	205.801	563.496
112	5	205.801	563.496	197.511	528.204
112	5	201.578	567.858	200.812	590.261
112	5	212.149	506.978	203.499	540.847
112	5	203.499	540.847	204.942	539.978
112	5	204.942	539.978	194.318	541.181
112	5	189.411	523.78	200.583	544.954
112	5	200.583	544.954	201.748	557.004
112	5	201.748	557.004	177.523	600.804
112	5	131.403	481.074	196.332	543.739
112	5	202.889	547.506	202.168	564.178
112	5	196.735	545.87	200.214	536.556
112	5	198.729	551.333	202.037	552.796
112	5	202.037	552.796	209.678	547.907
112	5	213.412	536.601	208.666	536.236
112	5	205.603	520.021	201.343	530.421
112	5	207.3	521.134	200.576	548.622
112	5	215.686	545.496	213.786	541.178
112	5	199.479	564.69	202.107	556.691
112	5	207.82	566.283	206.433	562.108
112	5	192.838	564.362	193.732	565.414
112	5	213.067	501.305	210.584	533.448
112	5	210.584	533.448	206.644	541.396
112	5	191.077	555.61	194.883	544.226
112	5	169.988	469.763	194.517	544.157
112	5	195.573	550.172	191.408	602.595
112	5	194.419	571.208	196.642	536.627
112	5	193.807	557.39	199.705	589.519
112	5	177.322	609.977	196.631	544.115
112	5	200.96	549.684	202.315	543.926
112	5	193.332	567.485	192.198	549.016
112	5	201.989	566.398	202.669	571.81
112	5	198.923	554.003	202.147	567.082
112	5	200.221	565.363	204.579	576.662
112	5	200.628	555.574	200.104	538.545
113	8	268.165	568.839	279.858	578.468
113	8	218.31	464.675	244.317	527.966
113	8	203.059	435.866	255.869	533.775
113	8	222.419	498.292	247.967	532.25
113	8	282.379	584.914	285.301	552.682
113	8	224.973	591.774	207.403	583.713
113	8	215.164	593.647	200.598	586.445
113	8	225.118	587.644	201.425	583.754
113	8	161.227	582.481	194.714	583.581
113	8	202.941	582.884	107.157	539.54
113	8	270.447	561.916	267.256	542.568
113	8	260.775	563.33	248.918	577.089
113	8	195.747	584.248	218.36	592.973
113	8	185.833	617.069	192.608	620.834
113	8	190.516	622.097	200.342	617.014
113	8	201.616	623.026	188.136	615.343
113	8	188.136	615.343	189.42	626.015
113	8	181.78	626.929	200.947	618.225
113	8	197.796	617.37	190.72	621.253
113	8	201.213	616.768	188.208	627.567
113	8	191.881	625.05	201.529	618.137
113	8	200.704	612.805	201.683	618.593
113	8	201.683	618.593	189.068	618.534
113	8	189.068	618.534	192.864	622.892
113	8	185.008	611.66	191.365	616.503
113	8	207.935	613.504	182.039	616.914
113	8	284.514	561.639	308.15	554.218
113	8	292.848	562.851	288.715	564.155
113	8	285.272	559.179	298.698	555.704
113	8	289.796	563.446	286.098	560.538
113	8	286.559	561.828	308.348	557.119
113	8	289.499	567.196	283.291	562.58
113	8	283.291	562.58	295.3	557.299
113	8	290.342	565.422	292.963	573.319
113	8	224.218	586.21	216.408	585.752
113	8	248.726	578.622	227.355	578.201
113	8	262.821	563.595	265.508	550.78
113	8	239.129	580.109	184.51	514.784
113	8	188.317	600.975	197.642	608.739
113	8	218.317	602.832	239.705	604.17
113	8	195.158	592.13	217.205	593.607
113	8	191.832	609.999	197.56	616.381
113	8	246.076	597.549	226.513	612.681
113	8	247.229	580.485	204.681	606.843
113	8	242.924	600.744	277.996	572.238
113	8	220.569	610.505	246.026	598.849
113	8	265.173	580.896	220.867	578.252
113	8	255.685	588.572	274.49	563.747
113	8	263.243	583.074	218.642	576.157
113	8	254.283	587.606	220.569	610.505
113	8	249.903	599.537	269.492	553.376
113	8	269.906	543.968	274.948	589.34
113	8	210.806	598.7	197.821	602.393
113	8	219.009	608.931	193.764	607.974
113	8	206.817	608.024	188.505	603.34
113	8	177.523	600.804	189.866	602.014
113	8	191.408	602.595	182.27	597.197
113	8	188.593	612.354	198.62	610.4
113	8	177.685	609.894	191.134	611.77
113	8	212.919	606.758	184.884	608.836
113	8	289.504	571.553	284.663	569.966
113	8	288.531	566.069	284.463	566.913
113	8	288.829	574.546	294.375	554.49
113	8	287.762	571.969	287.99	580.677
113	8	287.99	580.677	283.124	577.639
113	8	287.081	570.607	283.048	565.26
113	8	290.271	585.906	299.108	562.269
113	8	290.048	573.452	287.092	567.167
113	8	280.571	569.436	274.847	583.687
113	8	285.903	565.892	284.159	578.46
113	8	284.159	578.46	293.049	557.802
113	8	286.517	559.46	276.742	587.7
113	8	263.921	547.678	264.101	586.191
113	8	263.348	576.729	278.915	582.842
113	8	139.657	562.812	143.334	568.622
113	8	248.149	591.166	209.114	593.766
113	8	248.677	592.149	224.973	591.774
113	8	256.314	587.031	279.835	593.524
113	8	254.445	588.52	244.899	580.684
113	8	219.424	579.121	251.007	587.9
113	8	213.771	503.965	223.243	519.748
113	8	209.636	505.117	219.362	522.882
113	8	271.723	588.41	254.158	584.705
113	8	285.627	562.687	250.19	591.126
113	8	283.124	577.639	276.472	584.878
113	8	276.472	584.878	248.149	591.166
113	8	306.203	575.733	275.596	588.869
113	8	275.596	588.869	250.236	593.723
113	8	279.895	588.708	246.537	594.789
113	8	274.847	583.687	248.677	592.149
113	8	279.835	593.524	322.949	554.079
113	8	276.742	587.7	252.501	593.984
113	8	293.779	582.245	276.036	589.013
113	8	264.101	586.191	284.715	552.541
113	8	252.509	594.442	249.814	602.749
113	8	250.19	591.126	247.07	575.674
113	8	266.554	548.161	268.951	555.756
113	8	268.951	555.756	262.795	566.194
113	8	257.005	580.828	263.674	562.355
113	8	258.527	543.734	259.583	561.901
113	8	254.689	553.286	260.2	559.749
113	8	252.265	536.063	258.232	555.738
113	8	258.035	552.838	266.542	571.852
113	8	266.542	571.852	256.82	562.338
113	8	253.084	472.389	259.844	560.215
113	8	259.935	589.711	272.333	549.193
113	8	308.15	554.218	311.069	554.313
113	8	302.048	563.586	289.504	571.553
113	8	284.663	569.966	252.509	594.442
113	8	305.711	568.635	278.352	588.05
113	8	291.644	564.861	308.095	555.213
113	8	296.606	561.019	289.782	566.732
113	8	304.763	556.425	307.804	559.269
113	8	296.994	562.31	299.07	560.129
113	8	299.07	560.129	287.762	571.969
113	8	258.271	586.382	254.445	588.52
113	8	241.529	600.16	267.293	581.237
113	8	239.705	604.17	262.165	583.936
113	8	247.491	586.976	257.005	580.828
113	8	304.664	550.924	310.215	555.477
113	8	310.215	555.477	312.223	549.552
113	8	309.535	558.242	341.466	537.663
113	8	308.348	557.119	311.372	567.148
113	8	300.677	564.378	275.86	575.107
113	8	275.86	575.107	248.484	593.604
113	8	309.419	563.976	312.125	560.331
113	8	316.311	557.955	314.126	554.024
113	8	297.273	565.668	370.663	511.096
113	8	299.276	559.437	248.039	593.155
113	8	237.365	567.153	262.912	601.269
113	8	266.129	601.741	265.173	580.896
113	8	197.229	536.844	271.723	588.41
113	8	242.466	550.699	269.437	591.053
113	8	269.437	591.053	242.756	538.467
113	8	233.251	565.4	266.518	603.109
113	8	266.518	603.109	263.243	583.074
113	8	267.293	581.237	266.04	604.952
113	8	266.04	604.952	279.895	588.708
113	8	262.165	583.936	290.271	585.906
113	8	252.455	599.564	215.646	583.933
113	8	239.598	561.531	255.679	608.594
113	8	255.679	608.594	261.151	568.06
113	8	232.741	565.41	274.099	594.859
113	8	274.099	594.859	191.944	587.685
113	8	203.483	572.481	252.204	601.861
113	8	252.204	601.861	240.54	557.156
113	8	239.273	563.753	263.074	589.955
113	8	263.074	589.955	254.972	548.771
113	8	259.583	561.901	252.298	603.006
113	8	252.298	603.006	238.756	555.281
113	8	242.251	575.31	257.385	598.015
113	8	257.385	598.015	226.059	583.194
113	8	217.134	553.033	262.954	599.51
113	8	262.954	599.51	190.825	618.958
113	8	252.501	593.984	209.173	568.549
113	8	245.359	549.419	263.753	595.292
113	8	263.753	595.292	258.956	600.2
113	8	258.956	600.2	261.801	559.565
113	8	292.963	573.319	262.31	592.034
113	8	262.31	592.034	222.341	595.417
113	8	239.003	556.805	257.866	600.451
113	8	257.866	600.451	265.912	581.493
113	8	251.007	587.9	263.965	586.728
113	8	263.965	586.728	263.396	563.125
113	8	239.571	572.23	258.484	602.349
113	8	258.484	602.349	282.379	584.914
113	8	236.137	563.739	254.584	596.312
113	8	254.584	596.312	224.014	550.452
113	8	191.129	603.288	254.371	600.672
113	8	254.371	600.672	254.666	592.719
113	8	254.666	592.719	255.883	591.472
113	8	255.883	591.472	262.456	596.158
113	8	262.456	596.158	258.061	599.072
113	8	258.061	599.072	261.275	587.163
113	8	261.275	587.163	265.629	586.008
113	8	265.629	586.008	258.631	598.373
113	8	258.631	598.373	260.132	592.612
113	8	260.132	592.612	259.924	589.1
113	8	259.924	589.1	190.725	601.08
113	8	282.643	575.203	270.354	597.455
113	8	270.354	597.455	263.463	579.096
113	8	138.265	558.408	271.096	590.027
113	8	271.096	590.027	228.541	554.871
113	8	274.948	589.34	263.565	605.154
113	8	263.565	605.154	255.097	596.455
113	8	255.097	596.455	269.266	597.782
113	8	269.266	597.782	253.1	590.763
113	8	242.281	556.663	264.576	604.599
113	8	264.576	604.599	210.588	525.577
113	8	271.85	587.338	263.367	594.076
113	8	263.367	594.076	260.878	565.009
113	8	306.68	561.661	259.935	589.711
113	8	262.912	601.269	266.129	601.741
114	8	230.775	476.577	191.426	465.821
114	8	181.522	498.721	190.767	493.877
114	8	192.229	510.2	185.535	506.97
114	8	177.867	502.232	183.502	511.442
114	8	289.782	566.732	286.808	551.353
114	8	268.91	549.413	276.552	568.98
114	8	292.481	578.984	287.89	566.922
114	8	290.969	571.906	286.559	561.828
114	8	299.834	578.381	286.971	564.495
114	8	266.136	549.239	274.103	566.582
114	8	277.595	537.702	288.305	549.413
114	8	288.715	564.155	274.496	555.952
114	8	294.375	554.49	296.606	561.019
114	8	284.788	556.59	287.081	570.607
114	8	283.048	565.26	276.535	563.936
114	8	286.098	560.538	282.49	550.445
114	8	292.064	567.91	286.517	559.46
114	8	288.903	558.343	289.499	567.196
114	8	266.161	485.884	246.207	483.224
114	8	249.316	493.861	277.849	426.806
114	8	281.518	557.189	284.514	561.639
114	8	274.496	555.952	279.418	553.944
114	8	279.418	553.944	274.095	541.745
114	8	274.095	541.745	282.884	547.991
114	8	274.49	563.747	264.586	552.25
114	8	276.939	545.816	285.627	562.687
114	8	274.239	549.767	275.787	550.73
114	8	275.787	550.73	273.5	549.246
114	8	276.185	552.556	274.419	551.674
114	8	274.419	551.674	281.676	557.874
114	8	280.226	554.31	285.272	559.179
114	8	283.068	546.077	283.163	547.298
114	8	282.49	550.445	276.655	550.33
114	8	276.655	550.33	277.701	555.812
114	8	285.992	562.756	279.938	554.469
114	8	285.228	552.683	297.099	560.015
114	8	282.418	558.623	274.907	554.492
114	8	284.834	551.01	296.751	577.218
114	8	285.218	556.199	299.012	573.2
114	8	285.301	552.682	264.588	540.175
114	8	274.552	555.034	269.906	543.968
114	8	272.333	549.193	243.804	515.673
114	8	237.53	459.019	229.383	472.172
114	8	239.163	452.568	236.755	468.587
114	8	241.035	459.332	239.843	469.977
114	8	211.438	443.569	212.062	469.919
114	8	253.214	447.397	250.214	454.869
114	8	250.214	454.869	237.571	461.311
114	8	269.63	468.085	267.032	469.589
114	8	267.121	450.329	269.805	449.588
114	8	269.805	449.588	269.146	449.448
114	8	249.358	455.88	251.512	450.029
114	8	247.052	453.404	241.035	459.332
114	8	246.751	460.899	245.924	459.54
114	8	257.722	555.748	239.666	520.722
114	8	188.706	444.481	172.778	430.664
114	8	172.778	430.664	174.197	436.519
114	8	173.919	425.216	176.154	435.868
114	8	171.664	421.517	168.087	429.306
114	8	167.165	426.726	176.889	424.163
114	8	193.196	438.814	171.739	425.642
114	8	229.383	472.172	197.027	445.003
114	8	228.997	470.957	244.367	534.767
114	8	233.17	467.894	236.766	477.222
114	8	229.116	461.48	244.486	476.763
114	8	214.291	472.243	137.453	432.745
114	8	151.579	463.788	155.927	470.348
114	8	156.176	451.93	156.75	447.411
114	8	150.809	457.538	154.788	467.85
