3739	23	502.009	101.565	492.379	39.5265
3740	23	492.379	39.5265	508.895	56.9212
3741	23	508.895	56.9212	520.598	35.8028
3742	23	520.598	35.8028	419.163	46.6339
3743	23	419.163	46.6339	408.083	39.0673
3744	23	408.083	39.0673	477.839	30.2726
3745	23	477.839	30.2726	490.808	103.02
3746	23	490.808	103.02	473.686	68.8933
3747	23	473.686	68.8933	578.222	67.7897
3748	23	578.222	67.7897	563.705	90.5743
3749	23	563.705	90.5743	534.507	34.9008
3750	23	534.507	34.9008	426.151	38.3083
3751	23	426.151	38.3083	444.733	60.8562
3752	23	444.733	60.8562	472.994	94.0618
3753	23	472.994	94.0618	508.325	107.857
3754	23	508.325	107.857	504.347	90.2002
3755	23	504.347	90.2002	508.633	54.6328
3756	23	508.633	54.6328	514.678	96.7146
3757	23	514.678	96.7146	497.602	173.606
3758	23	497.602	173.606	505.266	100.274
3759	23	505.266	100.274	561.715	93.2921
3760	23	561.715	93.2921	564.818	33.8093
3761	23	564.818	33.8093	527.236	51.3397
3762	23	527.236	51.3397	420.03	38.5124
3763	23	420.03	38.5124	400.792	39.0664
3764	23	400.792	39.0664	496.008	181.972
3765	23	496.008	181.972	514.229	65.2211
3766	23	514.229	65.2211	446.279	34.6775
3767	23	446.279	34.6775	411.26	79.8232
3768	23	411.26	79.8232	397.452	59.0878
3769	23	397.452	59.0878	506.377	31.8177
3770	23	506.377	31.8177	492.885	35.4636
3771	23	492.885	35.4636	469.373	41.3825
3772	23	469.373	41.3825	517.21	80.2224
3773	23	517.21	80.2224	437.678	84.932
3774	23	437.678	84.932	491.039	181.386
3775	23	491.039	181.386	537.501	89.0535
3776	23	537.501	89.0535	515.362	102.053
3777	23	515.362	102.053	529.597	126.227
3778	23	529.597	126.227	555.612	125.46
3779	23	555.612	125.46	550.574	136.728
3780	23	550.574	136.728	600.441	117.038
3781	23	600.441	117.038	539.824	131.139
3782	23	539.824	131.139	539.733	106.901
3783	23	539.733	106.901	531.662	115.861
3784	23	531.662	115.861	563.685	93.4042
3785	23	563.685	93.4042	533.405	88.3738
3786	23	533.405	88.3738	539.453	123.041
3787	23	539.453	123.041	525.09	107.586
3788	23	525.09	107.586	538.712	79.8523
3789	23	538.712	79.8523	551.268	57.4918
3790	23	551.268	57.4918	533.359	82.1045
3791	23	533.359	82.1045	524.357	103.472
3792	23	524.357	103.472	532.061	86.7194
3793	23	532.061	86.7194	520.763	44.5163
3794	24	525.696	367.861	540.083	389.058
3795	24	540.083	389.058	535.91	348.309
3796	24	535.91	348.309	490.605	370.708
3797	24	490.605	370.708	523.367	419.98
3798	24	523.367	419.98	531.301	459.354
3799	24	531.301	459.354	507.42	465.259
3800	24	507.42	465.259	545.503	402.331
3801	24	545.503	402.331	567.394	399.292
3802	24	567.394	399.292	509.742	309.077
3803	24	509.742	309.077	494.944	336.979
3804	24	494.944	336.979	552.211	362.509
3805	24	552.211	362.509	543.014	389.84
3806	24	543.014	389.84	529.372	385.45
3807	24	529.372	385.45	549.695	404.312
3808	24	549.695	404.312	506.992	481.86
3809	24	506.992	481.86	527.174	440.855
3810	24	527.174	440.855	560.119	384.22
3811	24	560.119	384.22	543.182	387.084
3812	24	543.182	387.084	523.64	390.994
3813	24	523.64	390.994	503.697	329.232
3814	24	503.697	329.232	551.699	406.26
3815	24	551.699	406.26	546.176	423.27
3816	24	546.176	423.27	528.367	382.335
3817	24	528.367	382.335	546.39	213.207
3818	24	546.39	213.207	494.456	91.5523
3819	24	494.456	91.5523	536.408	58.26
3820	24	536.408	58.26	568.271	85.2794
3821	24	568.271	85.2794	523.013	90.1952
3822	24	523.013	90.1952	447.149	142.61
3823	24	447.149	142.61	428.639	100.486
3824	24	428.639	100.486	498.203	89.1808
3825	24	498.203	89.1808	438.172	60.9163
3826	24	438.172	60.9163	518.527	34.2403
3827	24	518.527	34.2403	525.428	67.5115
3828	24	525.428	67.5115	499.636	45.4155
3829	24	499.636	45.4155	498.561	61.8005
3830	24	498.561	61.8005	624.975	111.176
3831	24	624.975	111.176	437.994	86.2251
3832	24	437.994	86.2251	381.789	125.459
3833	24	381.789	125.459	392.057	51.4029
3834	24	392.057	51.4029	503.214	45.7232
3835	24	503.214	45.7232	494.05	31.5398
3836	24	494.05	31.5398	450.947	88.7086
3837	24	450.947	88.7086	575.699	115.715
3838	24	575.699	115.715	578.528	122.692
3839	24	578.528	122.692	391.113	132.758
3840	24	391.113	132.758	386.478	134.459
3841	24	386.478	134.459	409.576	149.195
3842	24	409.576	149.195	434.813	157.466
3843	24	434.813	157.466	432.837	160.947
3844	24	432.837	160.947	394.959	162.873
3845	24	394.959	162.873	404.308	105.5
3846	24	404.308	105.5	435.981	79.998
3847	24	435.981	79.998	530.779	45.9133
3848	24	530.779	45.9133	555.36	88.8357
3849	24	555.36	88.8357	542.087	80.9292
3850	24	542.087	80.9292	521.499	60.2526
3851	24	521.499	60.2526	542.108	47.3594
3852	24	542.108	47.3594	537.254	75.9827
3853	24	537.254	75.9827	496.783	33.3943
3854	24	496.783	33.3943	404.673	74.6088
3855	24	404.673	74.6088	376.271	57.1589
3856	24	376.271	57.1589	399.194	159.346
3857	24	399.194	159.346	356.049	187.675
3858	24	356.049	187.675	392.593	235.39
3859	24	392.593	235.39	514.526	158.5
3860	24	514.526	158.5	424.161	149.276
3861	24	424.161	149.276	433.085	115.913
3862	24	433.085	115.913	516.985	141.857
3863	24	516.985	141.857	551.648	62.1485
3864	24	551.648	62.1485	559.267	37.137
3865	24	559.267	37.137	482.13	48.9152
3866	24	482.13	48.9152	539.426	82.8961
3867	24	539.426	82.8961	439.42	38.2609
3868	24	439.42	38.2609	315.987	115.889
3869	24	315.987	115.889	421.854	150.7
3870	24	421.854	150.7	446.875	159.129
3871	24	446.875	159.129	461.027	143.929
3872	24	461.027	143.929	524.494	153.477
3873	24	524.494	153.477	521.056	56.1328
3874	24	521.056	56.1328	481.463	52.2167
3875	24	481.463	52.2167	487.696	57.8978
3876	24	487.696	57.8978	520.913	48.5658
3877	24	520.913	48.5658	598.925	83.0368
3878	24	598.925	83.0368	552.2	48.9843
3879	24	552.2	48.9843	496.698	59.6984
3880	24	496.698	59.6984	490.629	116.71
3881	24	490.629	116.71	431.246	87.9706
3882	24	431.246	87.9706	444.898	58.0241
3883	24	444.898	58.0241	564.207	113.352
3884	24	564.207	113.352	560.113	70.2312
3885	24	560.113	70.2312	549.78	75.1871
3886	24	549.78	75.1871	550.624	65.8403
3887	24	550.624	65.8403	535.54	43.2141
3888	24	535.54	43.2141	550.376	75.863
3889	24	550.376	75.863	549.663	68.9956
3890	24	549.663	68.9956	560.833	35.116
3891	24	560.833	35.116	527.961	54.9949
3892	24	527.961	54.9949	608.601	78.0177
3893	24	608.601	78.0177	582.783	96.9846
3894	24	582.783	96.9846	443.479	63.9404
3895	24	443.479	63.9404	416.012	107.551
3896	24	416.012	107.551	528.962	50.0803
3897	24	528.962	50.0803	545.659	57.7615
3898	24	545.659	57.7615	545.207	68.553
3899	24	545.207	68.553	591.766	93.8922
3900	24	591.766	93.8922	551.136	27.4421
3901	24	551.136	27.4421	532.02	34.4939
3902	24	532.02	34.4939	528.199	94.5991
3903	24	528.199	94.5991	556.561	52.1051
3904	24	556.561	52.1051	501.069	71.0765
3905	24	501.069	71.0765	518.842	85.541
3906	24	518.842	85.541	528.706	105.982
3907	24	528.706	105.982	481.263	37.7704
3908	24	481.263	37.7704	483.251	50.3445
3909	24	483.251	50.3445	448.798	32.943
3910	24	448.798	32.943	479.472	39.4898
3911	24	479.472	39.4898	474.149	39.4479
3912	24	474.149	39.4479	551.139	85.4057
3913	24	551.139	85.4057	552.056	72.1575
3914	24	552.056	72.1575	549.067	83.7665
3915	24	549.067	83.7665	568.817	102.627
3916	24	568.817	102.627	562.231	116.834
3917	24	562.231	116.834	561.309	114.33
3918	24	561.309	114.33	548.32	113.758
3919	24	548.32	113.758	542.653	103.246
3920	24	542.653	103.246	551.819	117.585
3921	24	551.819	117.585	543.801	106.128
3922	24	543.801	106.128	579.083	109.603
3923	24	579.083	109.603	554.154	121.59
3924	24	554.154	121.59	564.052	116.72
3925	24	564.052	116.72	546.124	97.8213
3926	24	546.124	97.8213	530.568	104.185
3927	24	530.568	104.185	538.473	82.61
3928	24	538.473	82.61	511.991	54.8687
3929	24	511.991	54.8687	508.785	93.5489
3930	24	508.785	93.5489	521.04	97.7297
3931	24	521.04	97.7297	562.99	110.701
3932	24	562.99	110.701	560.592	138.28
3933	24	560.592	138.28	557.168	119.004
3934	24	557.168	119.004	544.479	111.161
3935	24	544.479	111.161	507.246	147.41
3936	24	507.246	147.41	555.154	128.222
3937	24	555.154	128.222	540.974	114.751
3938	24	540.974	114.751	519.793	81.851
3939	24	519.793	81.851	554.036	126.945
3940	24	554.036	126.945	553.588	118.619
3941	24	553.588	118.619	577.56	98.393
3942	24	577.56	98.393	528.53	81.2108
3943	24	528.53	81.2108	517.601	77.7675
3944	24	517.601	77.7675	519.084	110.004
3945	24	519.084	110.004	526.591	98.2263
3946	24	526.591	98.2263	531.575	80.3064
3947	24	531.575	80.3064	557.46	84.2039
3948	24	557.46	84.2039	540.199	81.3507
3949	24	540.199	81.3507	517.154	81.1412
3950	24	517.154	81.1412	547.764	95.8756
3951	24	547.764	95.8756	542.241	42.845
3952	24	542.241	42.845	527.088	43.5433
3953	25	230.469	556.667	310.618	545.457
3954	25	310.618	545.457	284.342	564.241
3955	25	284.342	564.241	252.501	593.984
3956	25	252.501	593.984	188.674	567.959
3957	25	188.674	567.959	225.878	487.984
3958	25	225.878	487.984	213.72	590.39
3959	25	213.72	590.39	193.732	565.414
3960	25	193.732	565.414	180.286	596.319
3961	25	180.286	596.319	247.596	564.353
3962	25	247.596	564.353	235.178	510.418
3963	25	235.178	510.418	219.906	532.805
3964	25	219.906	532.805	261.133	522.437
3965	25	261.133	522.437	213.067	501.305
3966	25	213.067	501.305	199.205	553.463
3967	25	199.205	553.463	245.359	549.419
3968	25	245.359	549.419	261.801	559.565
3969	25	261.801	559.565	287.064	496.704
3970	25	287.064	496.704	348.347	490.671
3971	25	348.347	490.671	369.335	522.359
3972	25	369.335	522.359	295.3	557.299
3973	25	295.3	557.299	224.049	552.362
3974	25	224.049	552.362	269.852	504.535
3975	25	269.852	504.535	268.099	516.491
3976	25	268.099	516.491	216.942	582.991
3977	25	216.942	582.991	273.972	510.643
3978	25	273.972	510.643	285.218	556.199
3979	25	285.218	556.199	299.276	559.437
3980	25	299.276	559.437	248.039	593.155
3981	25	248.039	593.155	224.373	582.692
3982	25	224.373	582.692	296.493	506.07
3983	25	296.493	506.07	292.963	573.319
3984	25	292.963	573.319	222.341	595.417
3985	25	222.341	595.417	250.683	565.745
3986	25	250.683	565.745	257.722	555.748
3987	25	257.722	555.748	226.017	491.649
3988	25	226.017	491.649	222.575	454.58
3989	25	222.575	454.58	185.306	522.562
3990	25	185.306	522.562	195.922	626.729
3991	25	195.922	626.729	179.891	598.695
3992	25	179.891	598.695	190.516	622.097
3993	25	190.516	622.097	299.834	578.381
3994	25	299.834	578.381	217.356	541.032
3995	25	217.356	541.032	230.716	521.74
3996	25	230.716	521.74	243.635	494.203
3997	25	243.635	494.203	257.866	600.451
3998	25	257.866	600.451	265.912	581.493
3999	25	265.912	581.493	208.231	572.923
4000	25	208.231	572.923	219.424	579.121
4001	25	219.424	579.121	263.965	586.728
4002	25	263.965	586.728	228.094	554.345
4003	25	228.094	554.345	216.408	585.752
4004	25	216.408	585.752	122.082	546.427
4005	25	122.082	546.427	266.136	549.239
4006	25	266.136	549.239	288.305	549.413
4007	25	288.305	549.413	231.809	546.019
4008	25	231.809	546.019	258.484	602.349
4009	25	258.484	602.349	285.301	552.682
4010	25	285.301	552.682	255.02	543.344
4011	25	255.02	543.344	258.639	521.57
4012	25	258.639	521.57	182.006	505.359
4013	25	182.006	505.359	190.646	519.477
4014	25	190.646	519.477	215.536	557.42
4015	25	215.536	557.42	239.359	536.088
4016	25	239.359	536.088	207.206	455.421
4017	25	207.206	455.421	179.35	463.311
4018	25	179.35	463.311	227.678	470.602
4019	25	227.678	470.602	170.142	498.412
4020	25	170.142	498.412	194.517	544.157
4021	25	194.517	544.157	183.038	595.271
4022	25	183.038	595.271	164.411	560.796
4023	25	164.411	560.796	208.758	561.68
4024	25	208.758	561.68	191.832	609.999
4025	25	191.832	609.999	201.883	584.892
4026	25	201.883	584.892	246.478	567.05
4027	25	246.478	567.05	216.907	552.579
4028	25	216.907	552.579	190.512	576.939
4029	25	190.512	576.939	216	567.039
4030	25	216	567.039	178.163	522.703
4031	25	178.163	522.703	145.954	580.566
4032	25	145.954	580.566	137.212	528.174
4033	25	137.212	528.174	160.418	513.122
4034	25	160.418	513.122	195.573	550.172
4035	25	195.573	550.172	196.642	536.627
4036	25	196.642	536.627	232.041	562.979
4037	25	232.041	562.979	224.014	550.452
4038	25	224.014	550.452	236.897	549.204
4039	25	236.897	549.204	237.683	580.826
4040	25	237.683	580.826	189.873	602.396
4041	25	189.873	602.396	211.724	568.499
4042	25	211.724	568.499	241.558	569.21
4043	25	241.558	569.21	156.071	567.378
4044	25	156.071	567.378	202.489	590.228
4045	25	202.489	590.228	186.587	585.803
4046	25	186.587	585.803	196.618	596.304
4047	25	196.618	596.304	191.129	603.288
4048	25	191.129	603.288	254.371	600.672
4049	25	254.371	600.672	260.132	592.612
4050	25	260.132	592.612	195.191	602.139
4051	25	195.191	602.139	198.653	612.234
4052	25	198.653	612.234	195.594	612.446
4053	25	195.594	612.446	195.943	619.775
4054	25	195.943	619.775	179.309	574.332
4055	25	179.309	574.332	197.796	617.37
4056	25	197.796	617.37	178.366	607.206
4057	25	178.366	607.206	177.612	560.994
4058	25	177.612	560.994	171.902	559.732
4059	25	171.902	559.732	181.937	627.537
4060	25	181.937	627.537	189.588	574.207
4061	25	189.588	574.207	177.433	559.164
4062	25	177.433	559.164	185.124	614.103
4063	25	185.124	614.103	195.579	578.979
4064	25	195.579	578.979	192.22	607.24
4065	25	192.22	607.24	204.744	610.357
4066	25	204.744	610.357	200.135	621.756
4067	25	200.135	621.756	191.134	611.77
4068	25	191.134	611.77	188.29	628.101
4069	25	188.29	628.101	197.517	609.887
4070	25	197.517	609.887	174.296	579.397
4071	25	174.296	579.397	174.542	597.195
4072	25	174.542	597.195	187.205	612.229
4073	25	187.205	612.229	176.646	604.795
4074	25	176.646	604.795	146.414	585.905
4075	25	146.414	585.905	192.303	583.322
4076	25	192.303	583.322	202.511	624.155
4077	25	202.511	624.155	200.305	614.952
4078	25	200.305	614.952	184.884	608.836
4079	25	184.884	608.836	189.73	573.975
4080	25	189.73	573.975	207.118	555.599
4081	25	207.118	555.599	156.352	546.438
4082	25	156.352	546.438	161.227	582.481
4083	25	161.227	582.481	216.314	572.382
4084	25	216.314	572.382	207.935	613.504
4085	25	207.935	613.504	182.039	616.914
4086	25	182.039	616.914	214.226	569.748
4087	26	407.825	485.591	416.614	463.629
4088	26	416.614	463.629	342.474	432.163
4089	26	342.474	432.163	340.381	373.427
4090	26	340.381	373.427	368.636	363.533
4091	26	368.636	363.533	271.146	331.488
4092	26	271.146	331.488	244.59	342.493
4093	26	244.59	342.493	234.5	309.303
4094	26	234.5	309.303	248.514	298.244
4095	26	248.514	298.244	295.559	350.636
4096	26	295.559	350.636	339.939	377.181
4097	26	339.939	377.181	302.562	255.953
4098	26	302.562	255.953	326.427	249.276
4099	26	326.427	249.276	227.994	155.38
4100	26	227.994	155.38	218.353	170.098
4101	26	218.353	170.098	207.234	266.071
4102	26	207.234	266.071	256.224	249.943
4103	26	256.224	249.943	256.749	227.159
4104	26	256.749	227.159	213.45	243.479
4105	26	213.45	243.479	256.13	303.974
4106	26	256.13	303.974	281.918	298.789
4107	26	281.918	298.789	255.286	246.523
4108	26	255.286	246.523	212.218	243.886
4109	26	212.218	243.886	285.928	322.476
4110	27	413.246	458.803	418.473	465.579
4111	27	418.473	465.579	421.581	516.508
4112	27	421.581	516.508	411.218	507.922
4113	27	411.218	507.922	440.055	461.556
4114	27	440.055	461.556	388.408	472.294
4115	27	388.408	472.294	390.333	481.964
4116	27	390.333	481.964	428.274	467.295
4117	27	428.274	467.295	470.736	432.656
4118	27	470.736	432.656	468.674	447.529
4119	27	468.674	447.529	428.693	474.32
4120	27	428.693	474.32	446.6	476.716
4121	27	446.6	476.716	448.647	505.268
4122	27	448.647	505.268	397.454	464.469
4123	27	397.454	464.469	393.309	489.243
4124	27	393.309	489.243	416.194	508.894
4125	27	416.194	508.894	425.441	463.835
4126	27	425.441	463.835	463.791	443.651
4127	27	463.791	443.651	466.867	440.379
4128	27	466.867	440.379	471.803	431.182
4129	27	471.803	431.182	495.867	403.327
4130	27	495.867	403.327	463.711	527.906
4131	27	463.711	527.906	407.03	502.119
4132	27	407.03	502.119	383.976	505.405
4133	27	383.976	505.405	347.496	431.68
4134	27	347.496	431.68	431.432	472.584
4135	27	431.432	472.584	438.985	487.035
4136	27	438.985	487.035	448.779	500.449
4137	27	448.779	500.449	408.642	498.494
4138	27	408.642	498.494	357.596	477.952
4139	27	357.596	477.952	387.048	473.697
4140	27	387.048	473.697	399.658	517.86
4141	27	399.658	517.86	364.722	497.073
4142	27	364.722	497.073	435.598	453.006
4143	27	435.598	453.006	438.245	482.387
4144	27	438.245	482.387	429.336	461.54
4145	27	429.336	461.54	412.825	455.677
4146	27	412.825	455.677	464.395	485.001
4147	27	464.395	485.001	459.712	480.048
4148	27	459.712	480.048	437.346	517.419
4149	27	437.346	517.419	431.013	489.717
4150	27	431.013	489.717	502.396	538.303
4151	27	502.396	538.303	330.807	480.319
4152	27	330.807	480.319	325.467	403.153
4153	27	325.467	403.153	404.483	334.296
4154	27	404.483	334.296	506.768	513.902
4155	27	506.768	513.902	437.417	480.951
4156	27	437.417	480.951	451.369	454.22
4157	27	451.369	454.22	470.876	480.514
4158	27	470.876	480.514	413.672	458.183
4159	27	413.672	458.183	408.117	425.346
4160	27	408.117	425.346	343.32	482.822
4161	27	343.32	482.822	302.435	399.641
4162	27	302.435	399.641	300.17	375.458
4163	27	300.17	375.458	340.026	377.943
4164	27	340.026	377.943	352.054	409.728
4165	27	352.054	409.728	328.577	465.918
4166	27	328.577	465.918	298.987	470.634
4167	27	298.987	470.634	308.7	439.334
4168	27	308.7	439.334	335.924	456.905
4169	27	335.924	456.905	337.998	470.775
4170	27	337.998	470.775	283.509	421.343
4171	27	283.509	421.343	283.707	416.218
4172	27	283.707	416.218	308.555	435.363
4173	27	308.555	435.363	390.24	468.741
4174	27	390.24	468.741	421.545	434.022
4175	27	421.545	434.022	448.107	479.438
4176	27	448.107	479.438	364.157	465.821
4177	27	364.157	465.821	337.914	470.165
4178	27	337.914	470.165	334.666	443.86
4179	27	334.666	443.86	398.457	483.637
4180	27	398.457	483.637	382.181	466.608
4181	27	382.181	466.608	360.442	502.279
4182	27	360.442	502.279	344.628	474.541
4183	27	344.628	474.541	372.743	452.808
4184	27	372.743	452.808	322.829	434.466
4185	27	322.829	434.466	416.498	369.219
4186	27	416.498	369.219	470.782	447.181
4187	27	470.782	447.181	487.71	411.825
4188	27	487.71	411.825	369.75	440.561
4189	27	369.75	440.561	452.062	504.589
4190	27	452.062	504.589	425.01	444.12
4191	27	425.01	444.12	328.867	437.709
4192	27	328.867	437.709	381.012	494.685
4193	27	381.012	494.685	350.175	490.941
4194	27	350.175	490.941	361.091	473.678
4195	27	361.091	473.678	383.962	484.46
4196	27	383.962	484.46	466.03	386.494
4197	27	466.03	386.494	400.313	377.266
4198	27	400.313	377.266	403.232	429.342
4199	27	403.232	429.342	294.143	476.921
4200	27	294.143	476.921	366.742	516.066
4201	27	366.742	516.066	384.695	492.701
4202	27	384.695	492.701	349.568	473.526
4203	27	349.568	473.526	339.75	406.688
4204	27	339.75	406.688	316.384	465.014
4205	27	316.384	465.014	309.785	414.855
4206	27	309.785	414.855	214.137	399.577
4207	27	214.137	399.577	347.024	465.933
4208	27	347.024	465.933	369.379	484.444
4209	27	369.379	484.444	362.514	499.945
4210	27	362.514	499.945	341.599	416.129
4211	27	341.599	416.129	318.39	442.962
4212	27	318.39	442.962	336.296	417.229
4213	27	336.296	417.229	328.056	433.215
4214	27	328.056	433.215	212.918	404.721
4215	27	212.918	404.721	205.218	422.298
4216	27	205.218	422.298	379.639	495.401
4217	27	379.639	495.401	392.925	435.893
4218	27	392.925	435.893	353.087	434.397
4219	27	353.087	434.397	346.034	447.532
4220	27	346.034	447.532	372.6	525.505
4221	27	372.6	525.505	437.4	407.788
4222	27	437.4	407.788	412.663	366.85
4223	27	412.663	366.85	376.077	375.689
4224	27	376.077	375.689	395.714	416.88
4225	27	395.714	416.88	340.315	421.734
4226	27	340.315	421.734	360.152	421.949
4227	27	360.152	421.949	421.589	372.48
4228	27	421.589	372.48	424.155	417.151
4229	27	424.155	417.151	402.497	425
4230	27	402.497	425	375.955	412.918
4231	27	375.955	412.918	366.356	466.465
4232	27	366.356	466.465	376.455	476.583
4233	27	376.455	476.583	398.634	421.102
4234	27	398.634	421.102	442.116	410.522
4235	27	442.116	410.522	380.616	440.649
4236	27	380.616	440.649	340.534	421.73
4237	27	340.534	421.73	341.637	470.397
4238	27	341.637	470.397	356.234	451.073
4239	27	356.234	451.073	285.415	381.946
4240	27	285.415	381.946	230.653	405.665
4241	27	230.653	405.665	366.482	473.418
4242	27	366.482	473.418	401.283	358.594
4243	27	401.283	358.594	369.638	358.544
4244	27	369.638	358.544	343.072	424.966
4245	27	343.072	424.966	361.28	463.967
4246	27	361.28	463.967	342.966	419.159
4247	27	342.966	419.159	358.209	495.75
4248	27	358.209	495.75	413.309	470.345
4249	27	413.309	470.345	402.615	475.68
4250	27	402.615	475.68	370.364	474.411
4251	27	370.364	474.411	342.996	416.789
4252	27	342.996	416.789	345.362	438.602
4253	27	345.362	438.602	416.909	463.776
4254	27	416.909	463.776	388.175	391.346
4255	27	388.175	391.346	342.455	419.093
4256	27	342.455	419.093	349.425	393.5
4257	27	349.425	393.5	415.149	467.251
4258	27	415.149	467.251	416.097	463.257
4259	27	416.097	463.257	417.058	415.841
4260	27	417.058	415.841	472.822	419.081
4261	27	472.822	419.081	379.609	497.771
4262	27	379.609	497.771	365.623	466.25
4263	27	365.623	466.25	419.16	463.272
4264	27	419.16	463.272	343.654	501.313
4265	27	343.654	501.313	347.581	472.495
4266	27	347.581	472.495	352.174	468.429
4267	27	352.174	468.429	378.779	504.285
4268	27	378.779	504.285	395.901	467.329
4269	27	395.901	467.329	382.464	474.17
4270	27	382.464	474.17	391.191	468.951
4271	27	391.191	468.951	379.072	488.226
4272	27	379.072	488.226	349.606	467.563
4273	27	349.606	467.563	380.937	486.508
4274	27	380.937	486.508	403.567	443.784
4275	27	403.567	443.784	365.224	400.215
4276	27	365.224	400.215	407.384	369.25
4277	27	407.384	369.25	424.59	429.068
4278	27	424.59	429.068	351.035	469.98
4279	27	351.035	469.98	350.729	485.274
4280	27	350.729	485.274	407.037	474.293
4281	27	407.037	474.293	339.773	419.987
4282	27	339.773	419.987	370.632	525.544
4283	27	370.632	525.544	419.176	444.084
4284	28	417.808	453.055	424.552	483.194
4285	28	424.552	483.194	411.058	499.058
4286	28	411.058	499.058	416.178	487.871
4287	28	416.178	487.871	470.815	465.071
4288	28	470.815	465.071	457.71	414.032
4289	28	457.71	414.032	430.609	391.258
4290	28	430.609	391.258	462.101	446.972
4291	28	462.101	446.972	476.683	434.907
4292	28	476.683	434.907	509.656	475.996
4293	28	509.656	475.996	497.03	475.33
4294	28	497.03	475.33	494.516	405.19
4295	28	494.516	405.19	482.24	431.737
4296	28	482.24	431.737	465.385	499.431
4297	28	465.385	499.431	500.336	488.797
4298	28	500.336	488.797	508.46	450.252
4299	28	508.46	450.252	535.533	423.407
4300	28	535.533	423.407	471.033	400.92
4301	28	471.033	400.92	413.336	471.797
4302	28	413.336	471.797	396.415	471.523
4303	28	396.415	471.523	435.308	489.326
4304	28	435.308	489.326	507.78	485.132
4305	28	507.78	485.132	504.38	434.353
4306	28	504.38	434.353	443.325	473.035
4307	28	443.325	473.035	423.73	453.931
4308	28	423.73	453.931	403.775	483.378
4309	28	403.775	483.378	437.236	474.991
4310	28	437.236	474.991	434.006	493.939
4311	28	434.006	493.939	458.281	517.921
4312	28	458.281	517.921	425.205	503.211
4313	28	425.205	503.211	436.681	520.949
4314	28	436.681	520.949	417.54	506.727
4315	28	417.54	506.727	432.436	475.698
4316	28	432.436	475.698	455.375	486.174
4317	28	455.375	486.174	429.85	477.814
4318	28	429.85	477.814	435.995	499.098
4319	28	435.995	499.098	465.226	506.774
4320	28	465.226	506.774	434.612	519.461
4321	28	434.612	519.461	404.782	510.878
4322	28	404.782	510.878	476.495	496.917
4323	28	476.495	496.917	440.469	464.3
4324	28	440.469	464.3	401.145	466.995
4325	28	401.145	466.995	439.229	524.797
4326	28	439.229	524.797	406.32	519.333
4327	28	406.32	519.333	414.59	472.613
4328	28	414.59	472.613	487.851	495.927
4329	28	487.851	495.927	468.416	497.689
4330	28	468.416	497.689	467.536	489.373
4331	28	467.536	489.373	523.555	418.294
4332	28	523.555	418.294	462.738	413.855
4333	28	462.738	413.855	399.265	516.262
4334	28	399.265	516.262	370.667	511.325
4335	28	370.667	511.325	403.625	471.073
4336	28	403.625	471.073	457.061	506.86
4337	28	457.061	506.86	402.184	504.279
4338	28	402.184	504.279	450.378	532.528
4339	28	450.378	532.528	483.592	518.49
4340	28	483.592	518.49	468.45	479.416
4341	28	468.45	479.416	460.653	511.987
4342	28	460.653	511.987	490.682	511.392
4343	28	490.682	511.392	451.098	499.639
4344	28	451.098	499.639	409.437	510.251
4345	28	409.437	510.251	405.26	468.748
4346	28	405.26	468.748	570.238	523.961
4347	28	570.238	523.961	576.748	561.61
4348	28	576.748	561.61	453.223	512.364
4349	28	453.223	512.364	464.651	479.033
4350	28	464.651	479.033	390.648	467.128
4351	28	390.648	467.128	404.69	445.367
4352	28	404.69	445.367	472.601	430.936
4353	28	472.601	430.936	437.94	485.68
4354	28	437.94	485.68	419.816	479.39
4355	28	419.816	479.39	452.812	401.286
4356	28	452.812	401.286	410.362	388.531
4357	28	410.362	388.531	407.198	499.287
4358	28	407.198	499.287	508.874	517.454
4359	28	508.874	517.454	464.913	473.37
4360	28	464.913	473.37	457.27	502.268
4361	28	457.27	502.268	510.82	532.402
4362	28	510.82	532.402	442.538	405.697
4363	28	442.538	405.697	462.459	434.58
4364	28	462.459	434.58	411.903	465.175
4365	28	411.903	465.175	428.459	485.563
4366	28	428.459	485.563	435.106	510.43
4367	28	435.106	510.43	540.494	503.981
4368	28	540.494	503.981	551.335	466.448
4369	28	551.335	466.448	587.617	452.8
4370	28	587.617	452.8	467.703	434.245
4371	28	467.703	434.245	477.878	448.492
4372	28	477.878	448.492	395.569	481.172
4373	28	395.569	481.172	397.814	508.57
4374	28	397.814	508.57	424.816	489.764
4375	28	424.816	489.764	426.576	506.471
4376	28	426.576	506.471	430.763	512.198
4377	28	430.763	512.198	485.637	522.731
4378	28	485.637	522.731	625.767	441.714
4379	28	625.767	441.714	606.088	478.281
4380	28	606.088	478.281	411.081	468.096
4381	28	411.081	468.096	437.722	505.944
4382	28	437.722	505.944	414.283	499.987
4383	28	414.283	499.987	408.955	483.581
4384	28	408.955	483.581	433.925	457.244
4385	28	433.925	457.244	411.542	461.36
4386	28	411.542	461.36	414.272	511.531
4387	28	414.272	511.531	532.433	517.904
4388	28	532.433	517.904	439.899	493.21
4389	28	439.899	493.21	475.763	512.911
4390	28	475.763	512.911	588.862	550.052
4391	28	588.862	550.052	562.415	494.522
4392	28	562.415	494.522	479.52	438.52
4393	28	479.52	438.52	458.732	398.109
4394	28	458.732	398.109	420.811	377.771
